946,30,'PBB079','BOX BOARD 21*31 230 GRAM',-177,,,0,0
946,31,'PBB024','BOX BOARD 29.5*41 230 GRAM',-287,,,0,0
946,32,'PBB070','BOX BOARD 34*28 230 GRAM',-198,,,0,0
946,33,'PBB279','BOX BOARD 30*39 230GRAM',-87,,,0,0
946,34,'PBB148','BOX BOARD 27*24 230 GRM',-96,,,0,0
946,35,'PBB200','BOX BOARD 25*40 210 GRAM',-222,,,0,0
946,36,'PBB024','BOX BOARD 29.5*41 230 GRAM',-538,,,0,0
946,37,'PBB071','BOX BOARD 28*25 230 GRAM',-104,,,0,0
946,38,'PBB095','BOX BOARD 32*25 230 GRAM',-83,,,0,0
946,39,'PCR007','CORRUGATION ROLL SIZE 26',-15,,,0,0
946,40,'PCR024','CORRUGATION ROLL SIZE 32',-12,,,0,0
946,41,'PCR006','CORRUGATION ROLL SIZE 25',-18,,,0,0
946,42,'PCR015','CORRUGATION ROLL SIZE 36',-14,,,0,0
946,43,'PCR004','CORRUGATION ROLL SIZE 23',-13,,,0,0
946,44,'PCR019','CORRUGATION ROLL SIZE 22',-13,,,0,0
946,45,'PCR016','CORRUGATION ROLL SIZE 37',-10,,,0,0
946,46,'PCR008','CORRUGATION ROLL SIZE 27',-10,,,0,0
946,47,'PCR011','CORRUGATION ROLL SIZE 30',-12,,,0,0
946,48,'PCR006','CORRUGATION ROLL SIZE 25',-25,,,0,0
946,49,'PCR005','CORRUGATION ROLL SIZE 24',-12,,,0,0
946,50,'PCR020','CORRUGATION ROLL SIZE 28',-40,'PCS',,0,0
946,51,'PCR020','CORRUGATION ROLL SIZE 28',-14,,,0,0
946,52,'PCR007','CORRUGATION ROLL SIZE 26',-51,,,0,0
946,53,'PCR008','CORRUGATION ROLL SIZE 27',-12,,,0,0
946,54,'PCR014','CORRUGATION ROLL SIZE 35',-24,,,0,0
946,55,'PCR017','CORRUGATION ROLL SIZE 38',-11,,,0,0
946,56,'PCR008','CORRUGATION ROLL SIZE 27',-14,,,0,0
946,57,'PCR013','CORRUGATION ROLL SIZE 34',-12,,,0,0
946,58,'PCR020','CORRUGATION ROLL SIZE 28',-18,,,0,0
946,59,'PCR003','CORRUGATION ROLL SIZE 21',-13,,,0,0
946,60,'PCR011','CORRUGATION ROLL SIZE 30',-54,,,0,0
946,61,'PCR007','CORRUGATION ROLL SIZE 26',-20,,,0,0
946,62,'PCR008','CORRUGATION ROLL SIZE 27',-16,,,0,0
946,63,'PCR017','CORRUGATION ROLL SIZE 38',-4,,,0,0
946,64,'PCR005','CORRUGATION ROLL SIZE 24',-18,,,0,0
946,65,'PCR024','CORRUGATION ROLL SIZE 32',-22,,,0,0
946,66,'PCR006','CORRUGATION ROLL SIZE 25',-8,,,0,0
946,67,'PCR015','CORRUGATION ROLL SIZE 36',-20,,,0,0
946,68,'PCR011','CORRUGATION ROLL SIZE 30',-26,,,0,0
946,69,'PCR013','CORRUGATION ROLL SIZE 34',-5,,,0,0
946,70,'PCR013','CORRUGATION ROLL SIZE 34',-10,,,0,0
946,71,'PCR017','CORRUGATION ROLL SIZE 38',-5,'PCS',,0,0
946,72,'PCR024','CORRUGATION ROLL SIZE 32',-11,,,0,0
946,73,'PCR015','CORRUGATION ROLL SIZE 36',-20,,,0,0
946,74,'PCR014','CORRUGATION ROLL SIZE 35',-9,,,0,0
946,75,'PCR013','CORRUGATION ROLL SIZE 34',-10,,,0,0
946,76,'PCR001','CORRUGATION ROLL SIZE 19',-2,,,0,0
946,77,'PCR020','CORRUGATION ROLL SIZE 28',-12,,,0,0
946,78,'PCR011','CORRUGATION ROLL SIZE 30',-19,,,0,0
946,79,'PCR020','CORRUGATION ROLL SIZE 28',-15,,,0,0
946,80,'PCR013','CORRUGATION ROLL SIZE 34',-14,,,0,0
946,81,'PCR017','CORRUGATION ROLL SIZE 38',-6,,,0,0
946,82,'PCR013','CORRUGATION ROLL SIZE 34',-33,,,0,0
947,1,'RM0002','SODA ASH',10000,'KG',,0,0
947,2,'RM0029','SODA DENSE',-10000,'KG',,0,0
948,1,'PET008','PET SIZE 640MM 12 MICRON',-256,,,0,0
948,2,'LDM072','LD MILKY SHEET 635MM 30 MICRON',-358,,,0,0
948,3,'RM086','GRAVUER INK YELLOW (H-LAM)',-46,,,0,0
948,4,'RM109','VARNISH ',-8,,,0,0
948,5,'RM140','MIX CHEMICAL FOR GRAVEIR',-16,,,0,0
948,6,'RM080','ETHYAL ACCETATE',-16,,,0,0
948,7,'RM098','IPA',-16,,,0,0
948,8,'RM110','TOLENE (HT 091)',-3,,,0,0
948,9,'RM106','ADHESIVE WATER BASE',-68,,,0,0
948,10,'PET007','PET SIZE 460MM 12 MICRON',-138,,,0,0
948,11,'LDM004','LD MILKY SHEET 460MM 50 MICRON',-385,,,0,0
948,12,'RM089','GRAVURE INK MAGENTA (H-LAM)',-4,,,0,0
948,13,'RM140','MIX CHEMICAL FOR GRAVEIR',-15,,,0,0
948,14,'RM080','ETHYAL ACCETATE',-12,,,0,0
948,15,'RM098','IPA',-7,,,0,0
948,16,'RM106','ADHESIVE WATER BASE',-45,,,0,0
948,17,'PET002','PET SIZE 855MM 12 MICRON',-217,,,0,0
948,18,'LDM142','LD MILKY SHEET 855MM 25 MICRON',-316,,,0,0
948,19,'RM088','GRAVURE INK CYAN (H-LAM)',-21,,,0,0
948,20,'RM086','GRAVUER INK YELLOW (H-LAM)',-23,,,0,0
948,21,'RM106','ADHESIVE WATER BASE',-63,,,0,0
948,22,'PET005','PET SIZE 610MM 12 MICRON',-191,,,0,0
948,23,'LDM003','LD MILKY SHEET 610MM 30 MICRON',-296,,,0,0
948,24,'RM088','GRAVURE INK CYAN (H-LAM)',-13,,,0,0
948,25,'RM109','VARNISH ',-9,,,0,0
948,26,'RM140','MIX CHEMICAL FOR GRAVEIR',-12,,,0,0
948,27,'RM080','ETHYAL ACCETATE',-16,,,0,0
948,28,'RM098','IPA',-12,,,0,0
948,29,'RM106','ADHESIVE WATER BASE',-52,,,0,0
948,30,'PET040','PET SIZE 965MM 12 MICRON',-110,,,0,0
948,31,'LDM148','LD MILKY SHEET 965MM 60MICRON',-348,,,0,0
948,32,'RM088','GRAVURE INK CYAN (H-LAM)',-5,,,0,0
948,33,'RM086','GRAVUER INK YELLOW (H-LAM)',-3,,,0,0
948,34,'RM109','VARNISH ',-9,,,0,0
948,35,'RM140','MIX CHEMICAL FOR GRAVEIR',-10,,,0,0
948,36,'RM080','ETHYAL ACCETATE',-10,,,0,0
948,37,'RM098','IPA',-10,,,0,0
948,38,'RM106','ADHESIVE WATER BASE',-35,,,0,0
948,39,'PET017','PET SIZE 840MM 12MICRON',-112,,,0,0
948,40,'LDM049','LD NATURAL SHEET 840MM 30MIC',-159,,,0,0
948,41,'RM089','GRAVURE INK MAGENTA (H-LAM)',-12,,,0,0
948,42,'RM086','GRAVUER INK YELLOW (H-LAM)',-7,,,0,0
948,43,'RM112','GRAVURE INK WHITE (H-LAM)',-6,,,0,0
948,44,'RM109','VARNISH ',-4,,,0,0
948,45,'RM080','ETHYAL ACCETATE',-14,,,0,0
948,46,'RM098','IPA',-12,,,0,0
948,47,'RM106','ADHESIVE WATER BASE',-26,,,0,0
948,48,'PET020','PET SIZE 780MM 12 MICRON',-186,,,0,0
948,49,'LDM087','LD NATURAL SHEET 780MM 30 MICRON',-307,,,0,0
948,50,'RM089','GRAVURE INK MAGENTA (H-LAM)',-13,,,0,0
948,51,'RM086','GRAVUER INK YELLOW (H-LAM)',-8,,,0,0
948,52,'RM112','GRAVURE INK WHITE (H-LAM)',-5,,,0,0
948,53,'RM109','VARNISH ',-10,,,0,0
948,54,'RM080','ETHYAL ACCETATE',-28,,,0,0
948,55,'RM098','IPA',-22,,,0,0
948,56,'RM106','ADHESIVE WATER BASE',-52,,,0,0
948,57,'PET039','PET SIZE 570MM 12 MICRON',-110,,,0,0
948,58,'PET049','M.PET SIZE 570MM 12 MICRON',-104.99,,,0,0
948,59,'LDM152','LD NATURAL SHEET 570MM 50MICRON',-274,,,0,0
948,60,'RM086','GRAVUER INK YELLOW (H-LAM)',-6,,,0,0
948,61,'RM112','GRAVURE INK WHITE (H-LAM)',-8,,,0,0
948,62,'RM109','VARNISH ',-2,,,0,0
948,63,'RM140','MIX CHEMICAL FOR GRAVEIR',-22,,,0,0
948,64,'RM080','ETHYAL ACCETATE',-18,,,0,0
948,65,'RM098','IPA',-11,,,0,0
948,66,'RM080','ETHYAL ACCETATE',-22,,,0,0
948,67,'RM077','MARBOND MB-675A ',-8,,,0,0
948,68,'RM141','MARBOND MB-675B ',-8,,,0,0
948,69,'PET006','PET SIZE 765MM 12 MICRON',-182,,,0,0
948,70,'LDM085','LD MILKY SHEET 765MM 25 MICRON',-426,,,0,0
948,71,'RM086','GRAVUER INK YELLOW (H-LAM)',-26,,,0,0
948,72,'RM109','VARNISH ',-10,,,0,0
948,73,'RM140','MIX CHEMICAL FOR GRAVEIR',-16,,,0,0
948,74,'RM080','ETHYAL ACCETATE',-11,,,0,0
948,75,'RM098','IPA',-8,,,0,0
948,76,'RM106','ADHESIVE WATER BASE',-53,,,0,0
948,77,'PET006','PET SIZE 765MM 12 MICRON',-154,,,0,0
948,78,'LDM043','LD NATURAL SHEET 765MM 30 MICRON',-248,,,0,0
948,79,'RM088','GRAVURE INK CYAN (H-LAM)',-10,,,0,0
948,80,'RM086','GRAVUER INK YELLOW (H-LAM)',-7,,,0,0
948,81,'RM112','GRAVURE INK WHITE (H-LAM)',-10,,,0,0
948,82,'RM109','VARNISH ',-4,,,0,0
948,83,'RM140','MIX CHEMICAL FOR GRAVEIR',-14,,,0,0
948,84,'RM080','ETHYAL ACCETATE',-14,,,0,0
948,85,'RM098','IPA',-15,,,0,0
948,86,'RM106','ADHESIVE WATER BASE',-42,,,0,0
948,87,'PET007','PET SIZE 460MM 12 MICRON',-154,,,0,0
948,88,'LDM004','LD MILKY SHEET 460MM 50 MICRON',-454,,,0,0
948,89,'RM088','GRAVURE INK CYAN (H-LAM)',-3,,,0,0
948,90,'RM086','GRAVUER INK YELLOW (H-LAM)',-5,,,0,0
948,91,'RM109','VARNISH ',-1,,,0,0
948,92,'RM140','MIX CHEMICAL FOR GRAVEIR',-11,,,0,0
948,93,'RM080','ETHYAL ACCETATE',-17,,,0,0
948,94,'RM098','IPA',-9,,,0,0
948,95,'RM110','TOLENE (HT 091)',-10,,,0,0
948,96,'RM106','ADHESIVE WATER BASE',-52,,,0,0
948,97,'PET006','PET SIZE 765MM 12 MICRON',-275,,,0,0
948,98,'LDM122','LD NATURAL SHEET 755MM 30MICRON',-437,,,0,0
948,99,'RM089','GRAVURE INK MAGENTA (H-LAM)',-1,,,0,0
948,100,'RM086','GRAVUER INK YELLOW (H-LAM)',-25,,,0,0
948,101,'RM112','GRAVURE INK WHITE (H-LAM)',-32,,,0,0
948,102,'RM109','VARNISH ',-4,,,0,0
948,103,'RM140','MIX CHEMICAL FOR GRAVEIR',-45,,,0,0
948,104,'RM080','ETHYAL ACCETATE',-13,,,0,0
948,105,'RM098','IPA',-12,,,0,0
948,106,'RM106','ADHESIVE WATER BASE',-76,,,0,0
948,107,'PET038','PET SIZE 885MM 12 MICRON',-223,,,0,0
948,108,'LDM074','LD NATURAL SHEET 875MM 25 MICRON',-312,,,0,0
948,109,'RM088','GRAVURE INK CYAN (H-LAM)',-1,,,0,0
948,110,'RM086','GRAVUER INK YELLOW (H-LAM)',-20,,,0,0
948,111,'RM112','GRAVURE INK WHITE (H-LAM)',-34,,,0,0
948,112,'RM109','VARNISH ',-10,,,0,0
948,113,'RM140','MIX CHEMICAL FOR GRAVEIR',-9,,,0,0
948,114,'RM080','ETHYAL ACCETATE',-25,,,0,0
948,115,'RM098','IPA',-17,,,0,0
948,116,'RM077','MARBOND MB-675A ',-26,,,0,0
948,117,'RM080','ETHYAL ACCETATE',-52,,,0,0
948,118,'PET013','PET SIZE 540MM 12 MICRON',-176,,,0,0
948,119,'LDM022','LD MILKY SHEET 540MM 30 MICRON',-300,,,0,0
948,120,'RM088','GRAVURE INK CYAN (H-LAM)',-22,,,0,0
948,121,'RM086','GRAVUER INK YELLOW (H-LAM)',-31,,,0,0
948,122,'RM140','MIX CHEMICAL FOR GRAVEIR',-15,,,0,0
948,123,'RM080','ETHYAL ACCETATE',-20,,,0,0
948,124,'RM098','IPA',-18,,,0,0
948,125,'RM106','ADHESIVE WATER BASE',-50,,,0,0
948,126,'PET001','PET SIZE 720MM 12 MICRON',-150,,,0,0
948,127,'LDM046','LD MILKY SHEET 720MM 100 MICRON',-824,,,0,0
948,128,'RM088','GRAVURE INK CYAN (H-LAM)',-12,,,0,0
948,129,'RM089','GRAVURE INK MAGENTA (H-LAM)',-19,,,0,0
948,130,'RM077','MARBOND MB-675A ',-28,,,0,0
948,131,'RM080','ETHYAL ACCETATE',-42,,,0,0
948,132,'PET006','PET SIZE 765MM 12 MICRON',-152,,,0,0
948,133,'LDM009','LD MILKY SHEET 765MM 50  MICRON',-415,,,0,0
948,134,'RM088','GRAVURE INK CYAN (H-LAM)',-11,,,0,0
948,135,'RM140','MIX CHEMICAL FOR GRAVEIR',-13,,,0,0
948,136,'RM080','ETHYAL ACCETATE',-13,,,0,0
948,137,'RM098','IPA',-14,,,0,0
948,138,'RM106','ADHESIVE WATER BASE',-45,,,0,0
948,139,'PET014','PET SIZE 910MM 12 MICRON',-160,,,0,0
948,140,'LDM149','LD MILKY SHEET 910MM 60 MICRON',-496,,,0,0
948,141,'RM089','GRAVURE INK MAGENTA (H-LAM)',-2,,,0,0
948,142,'RM144','GRAVURE INK ORANGE (2036 H-LAM)',-10,,,0,0
948,143,'RM140','MIX CHEMICAL FOR GRAVEIR',-17,,,0,0
948,144,'RM080','ETHYAL ACCETATE',-12,,,0,0
948,145,'RM098','IPA',-9,,,0,0
948,146,'RM106','ADHESIVE WATER BASE',-51,,,0,0
948,147,'RM086','GRAVUER INK YELLOW (H-LAM)',-25,,,0,0
948,148,'PET006','PET SIZE 765MM 12 MICRON',-308,,,0,0
948,149,'LDM019','LD MILKY SHEET 765MM 40 MICRON',-700,,,0,0
948,150,'RM086','GRAVUER INK YELLOW (H-LAM)',-42,,,0,0
948,151,'RM140','MIX CHEMICAL FOR GRAVEIR',-27,,,0,0
948,152,'RM080','ETHYAL ACCETATE',-27,,,0,0
948,153,'RM098','IPA',-18,,,0,0
948,154,'RM106','ADHESIVE WATER BASE',-95,,,0,0
948,155,'PET011','PET SIZE 660MM 12 MICRON',-201,,,0,0
948,156,'LDM131','LD NATURAL SHEET 655MM 30MICRON',-314,,,0,0
948,157,'RM088','GRAVURE INK CYAN (H-LAM)',-4,,,0,0
948,158,'RM089','GRAVURE INK MAGENTA (H-LAM)',-3,,,0,0
948,159,'RM086','GRAVUER INK YELLOW (H-LAM)',-1,,,0,0
948,160,'RM112','GRAVURE INK WHITE (H-LAM)',-22,,,0,0
948,161,'RM109','VARNISH ',-2,,,0,0
948,162,'RM140','MIX CHEMICAL FOR GRAVEIR',-19,,,0,0
948,163,'RM080','ETHYAL ACCETATE',-19,,,0,0
948,164,'RM098','IPA',-10,,,0,0
948,165,'RM106','ADHESIVE WATER BASE',-54,,,0,0
948,166,'PET008','PET SIZE 640MM 12 MICRON',-194,,,0,0
948,167,'LDM072','LD MILKY SHEET 635MM 30 MICRON',-294,,,0,0
948,168,'RM087','GRAVURE INK BLACK (H-LAM)',-15,,,0,0
948,169,'RM086','GRAVUER INK YELLOW (H-LAM)',-18,,,0,0
948,170,'RM109','VARNISH ',-2,,,0,0
948,171,'RM140','MIX CHEMICAL FOR GRAVEIR',-18,,,0,0
948,172,'RM080','ETHYAL ACCETATE',-18,,,0,0
948,173,'RM098','IPA',-16,,,0,0
948,174,'RM106','ADHESIVE WATER BASE',-51,,,0,0
948,175,'PET001','PET SIZE 720MM 12 MICRON',-213,,,0,0
948,176,'LDM086','LD MILKY SHEET 720MM 25 MICRON',-330,,,0,0
948,177,'RM087','GRAVURE INK BLACK (H-LAM)',-3,,,0,0
948,178,'RM086','GRAVUER INK YELLOW (H-LAM)',-34,,,0,0
948,179,'RM144','GRAVURE INK ORANGE (2036 H-LAM)',-2,,,0,0
948,180,'RM140','MIX CHEMICAL FOR GRAVEIR',-46,,,0,0
948,181,'RM106','ADHESIVE WATER BASE',-65,,,0,0
948,182,'PET006','PET SIZE 765MM 12 MICRON',-268,,,0,0
948,183,'LDM009','LD MILKY SHEET 765MM 50  MICRON',-760,,,0,0
948,184,'RM087','GRAVURE INK BLACK (H-LAM)',-1,,,0,0
948,185,'RM088','GRAVURE INK CYAN (H-LAM)',-12,,,0,0
948,186,'RM086','GRAVUER INK YELLOW (H-LAM)',-5,,,0,0
948,187,'RM140','MIX CHEMICAL FOR GRAVEIR',-55,,,0,0
948,188,'RM106','ADHESIVE WATER BASE',-84,,,0,0
948,189,'PET047','PET SIZE 852MM 12 MICRON',-218,,,0,0
948,190,'LDM142','LD MILKY SHEET 855MM 25 MICRON',-330,,,0,0
948,191,'RM088','GRAVURE INK CYAN (H-LAM)',-15,,,0,0
948,192,'RM086','GRAVUER INK YELLOW (H-LAM)',-15,,,0,0
948,193,'RM109','VARNISH ',-4,,,0,0
948,194,'RM140','MIX CHEMICAL FOR GRAVEIR',-52,,,0,0
948,195,'RM106','ADHESIVE WATER BASE',-63,,,0,0
948,196,'PET002','PET SIZE 855MM 12 MICRON',-216,,,0,0
948,197,'LDM142','LD MILKY SHEET 855MM 25 MICRON',-322,,,0,0
948,198,'RM087','GRAVURE INK BLACK (H-LAM)',-6,,,0,0
948,199,'RM088','GRAVURE INK CYAN (H-LAM)',-21,,,0,0
948,200,'RM086','GRAVUER INK YELLOW (H-LAM)',-17,,,0,0
948,201,'RM140','MIX CHEMICAL FOR GRAVEIR',-54,,,0,0
948,202,'RM106','ADHESIVE WATER BASE',-62,,,0,0
948,203,'BOP040','BOPP MATT 876MM 12MICRON',-95,,,0,0
948,204,'LDM154','LD MILKY SHEET 840MM 40MICRON',-339,,,0,0
948,205,'RM086','GRAVUER INK YELLOW (H-LAM)',-34,,,0,0
948,206,'RM140','MIX CHEMICAL FOR GRAVEIR',-41,,,0,0
948,207,'RM110','TOLENE (HT 091)',-6,,,0,0
948,208,'RM077','MARBOND MB-675A ',-20,,,0,0
948,209,'RM080','ETHYAL ACCETATE',-30,,,0,0
948,210,'PET014','PET SIZE 910MM 12 MICRON',-188,,,0,0
948,211,'LDM030','LD MILKY SHEET 910MM 30 MICRON',-343,,,0,0
948,212,'RM088','GRAVURE INK CYAN (H-LAM)',-7,,,0,0
948,213,'RM089','GRAVURE INK MAGENTA (H-LAM)',-1,,,0,0
948,214,'RM086','GRAVUER INK YELLOW (H-LAM)',-46,,,0,0
948,215,'RM106','ADHESIVE WATER BASE',-55,,,0,0
948,216,'RM140','MIX CHEMICAL FOR GRAVEIR',-42,,,0,0
948,217,'PET011','PET SIZE 660MM 12 MICRON',-26,,,0,0
948,218,'RM088','GRAVURE INK CYAN (H-LAM)',-5,,,0,0
948,219,'RM089','GRAVURE INK MAGENTA (H-LAM)',-8,,,0,0
948,220,'RM112','GRAVURE INK WHITE (H-LAM)',-6,,,0,0
948,221,'RM140','MIX CHEMICAL FOR GRAVEIR',-17,,,0,0
948,222,'PET014','PET SIZE 910MM 12 MICRON',-19,,,0,0
948,223,'RM112','GRAVURE INK WHITE (H-LAM)',-22,,,0,0
948,224,'RM140','MIX CHEMICAL FOR GRAVEIR',-23,,,0,0
948,225,'PET009','PET SIZE 810MM 12 MICRON',-136,,,0,0
948,226,'LDM033','LD MILKY SHEET 800MM 50 MICRON',-380,,,0,0
948,227,'RM088','GRAVURE INK CYAN (H-LAM)',-2,,,0,0
948,228,'RM088','GRAVURE INK CYAN (H-LAM)',-13,,,0,0
948,229,'RM109','VARNISH ',-10,,,0,0
948,230,'RM140','MIX CHEMICAL FOR GRAVEIR',-10,,,0,0
948,231,'RM080','ETHYAL ACCETATE',-10,,,0,0
948,232,'RM098','IPA',-8,,,0,0
948,233,'RM106','ADHESIVE WATER BASE',-59,,,0,0
949,1,'PR0094','PAPER REEL SIZE 52 (TEST LINER)',-545,,,0,0
949,2,'PR0095','PAPER REEL SIZE 51 (TEST LINER)',-959,,,0,0
949,3,'PR0087','PAPER REEL SIZE 52 (CMP)',-421,,,0,0
949,4,'PR0125','PAPER REEL SIZE 51 (CMP)',-1035,,,0,0
949,5,'PR0125','PAPER REEL SIZE 51 (CMP)',-781,,,0,0
949,6,'PR0067','PAPER REEL SIZE 51 (F & SF)',-3678,,,0,0
949,7,'PR0073','PAPER REEL SIZE 52 (F & SF)',-1228,,,0,0
949,8,'PR0087','PAPER REEL SIZE 52 (CMP)',-1783,,,0,0
949,9,'PR0094','PAPER REEL SIZE 52 (TEST LINER)',-1181,,,0,0
949,10,'PR0073','PAPER REEL SIZE 52 (F & SF)',-3779,,,0,0
949,11,'PR0095','PAPER REEL SIZE 51 (TEST LINER)',-784,,,0,0
949,12,'PR0125','PAPER REEL SIZE 51 (CMP)',-1168,,,0,0
949,13,'PR0067','PAPER REEL SIZE 51 (F & SF)',-2195,,,0,0
949,14,'PR0108','PAPER REEL SIZE 48 (TEST LINER)',-664,,,0,0
949,15,'PR0065','PAPER REEL SIZE 48 (F & SF)',-4307,,,0,0
949,16,'PR0078','PAPER REEL SIZE 48 (CMP)',-1857,,,0,0
949,17,'PBB210','BOX BOARD REEL SIZE 48',-1180,,,0,0
950,1,'PET008','PET SIZE 640MM 12 MICRON',-249,,,0,0
950,2,'LDM072','LD MILKY SHEET 635MM 30 MICRON',-445,,,0,0
950,3,'RM088','GRAVURE INK CYAN (H-LAM)',-1,,,0,0
950,4,'RM086','GRAVUER INK YELLOW (H-LAM)',-34,,,0,0
950,5,'RM109','VARNISH ',-15,,,0,0
950,6,'RM140','MIX CHEMICAL FOR GRAVEIR',-70,,,0,0
950,7,'RM106','ADHESIVE WATER BASE',-73,,,0,0
950,8,'PET005','PET SIZE 610MM 12 MICRON',-191,,,0,0
950,9,'LDM003','LD MILKY SHEET 610MM 30 MICRON',-311,,,0,0
950,10,'RM088','GRAVURE INK CYAN (H-LAM)',-2,,,0,0
950,11,'RM086','GRAVUER INK YELLOW (H-LAM)',-17,,,0,0
950,12,'RM109','VARNISH ',-20,,,0,0
950,13,'RM140','MIX CHEMICAL FOR GRAVEIR',-7,,,0,0
950,14,'RM080','ETHYAL ACCETATE',-20,,,0,0
950,15,'RM098','IPA',-11,,,0,0
950,16,'RM106','ADHESIVE WATER BASE',-51,,,0,0
950,17,'BOP041','BOPP MATT 635MM 12MICRON',-101,,,0,0
950,18,'LDM155','LD MILKY SHEET 635MM 40 MICRON',-423,,,0,0
950,19,'RM086','GRAVUER INK YELLOW (H-LAM)',-41,,,0,0
950,20,'RM109','VARNISH ',-14,,,0,0
950,21,'RM140','MIX CHEMICAL FOR GRAVEIR',-56,,,0,0
950,22,'RM077','MARBOND MB-675A ',-24,,,0,0
950,23,'RM080','ETHYAL ACCETATE',-48,,,0,0
950,24,'PET039','PET SIZE 570MM 12 MICRON',-97,,,0,0
950,25,'LDM152','LD NATURAL SHEET 570MM 50MICRON',-275,,,0,0
950,26,'PET049','M.PET SIZE 570MM 12 MICRON',-104,,,0,0
950,27,'RM088','GRAVURE INK CYAN (H-LAM)',-2,,,0,0
950,28,'RM089','GRAVURE INK MAGENTA (H-LAM)',-9,,,0,0
950,29,'RM086','GRAVUER INK YELLOW (H-LAM)',-41,,,0,0
950,30,'RM112','GRAVURE INK WHITE (H-LAM)',-43,,,0,0
950,31,'RM109','VARNISH ',-14,,,0,0
950,32,'RM140','MIX CHEMICAL FOR GRAVEIR',-47,,,0,0
950,33,'RM077','MARBOND MB-675A ',-8,,,0,0
950,34,'RM141','MARBOND MB-675B ',-8,,,0,0
950,35,'RM080','ETHYAL ACCETATE',-32,,,0,0
950,36,'PET005','PET SIZE 610MM 12 MICRON',-190,,,0,0
950,37,'LDM003','LD MILKY SHEET 610MM 30 MICRON',-249,,,0,0
950,38,'RM088','GRAVURE INK CYAN (H-LAM)',-3,,,0,0
950,39,'RM140','MIX CHEMICAL FOR GRAVEIR',-34,,,0,0
950,40,'RM106','ADHESIVE WATER BASE',-45,,,0,0
950,41,'PET009','PET SIZE 810MM 12 MICRON',-310,,,0,0
950,42,'LDM084','LD MILKY SHEET 810MM 25 MICRON',-493,,,0,0
950,43,'RM088','GRAVURE INK CYAN (H-LAM)',-23,,,0,0
950,44,'RM089','GRAVURE INK MAGENTA (H-LAM)',-2,,,0,0
950,45,'RM086','GRAVUER INK YELLOW (H-LAM)',-31,,,0,0
950,46,'RM140','MIX CHEMICAL FOR GRAVEIR',-70,,,0,0
950,47,'RM106','ADHESIVE WATER BASE',-96,,,0,0
951,1,'PR0060','PAPER REEL SIZE 44 (TEST LINER)',-669,,,0,0
951,2,'PR0088','PAPER REEL SIZE 42 (F & S.F)',-2850,,,0,0
951,3,'PR0092','PAPER REEL SIZE 41 (F & S.F)',-524,,,0,0
951,4,'PR0125','PAPER REEL SIZE 51 (CMP)',-3259,,,0,0
951,5,'PR0067','PAPER REEL SIZE 51 (F & SF)',-6811,,,0,0
951,6,'PR0095','PAPER REEL SIZE 51 (TEST LINER)',-1861,,,0,0
951,7,'PR0129','PAPER REEL SIZE 49 (TEST LINER)',-656,,,0,0
951,8,'PR0064','PAPER REEL SIZE 49 (F & SF)',-3203,,,0,0
951,9,'PR0094','PAPER REEL SIZE 52 (TEST LINER)',-485,,,0,0
951,10,'PR0117','PAPER REEL SIZE 53 (TEST LINER)',-367,,,0,0
951,11,'PR0087','PAPER REEL SIZE 52 (CMP)',-817,,,0,0
951,12,'PR0125','PAPER REEL SIZE 51 (CMP)',-212,,,0,0
951,13,'PR0073','PAPER REEL SIZE 52 (F & SF)',-1782,,,0,0
951,14,'PR0066','PAPER REEL SIZE 53 (F & SF)',-742,,,0,0
951,15,'PR0060','PAPER REEL SIZE 44 (TEST LINER)',-803,,,0,0
951,16,'PR0058','PAPER REEL SIZE 44 (F & SF)',-3565,,,0,0
951,17,'PR0069','PAPER REEL SIZE 51 (KRAFT)',-419,,,0,0
951,18,'PR0067','PAPER REEL SIZE 51 (F & SF)',-409,,,0,0
951,19,'PR0125','PAPER REEL SIZE 51 (CMP)',-1378,,,0,0
951,20,'PR0069','PAPER REEL SIZE 51 (KRAFT)',-705,,,0,0
951,21,'PR0067','PAPER REEL SIZE 51 (F & SF)',-2138,,,0,0
951,22,'PR0125','PAPER REEL SIZE 51 (CMP)',-972,,,0,0
952,1,'PR0004','PAPER REEL SIZE 38 (F & SF)',-293,,,0,0
952,2,'PR0004','PAPER REEL SIZE 38 (F & SF)',-350,,,0,0
952,3,'PR0005','PAPER REEL SIZE 30 (F & SF)',-734,,,0,0
952,4,'PR0005','PAPER REEL SIZE 30 (F & SF)',-696,,,0,0
952,5,'PR0006','PAPER REEL SIZE 32 (F & SF)',-820,,,0,0
952,6,'PR0006','PAPER REEL SIZE 32 (F & SF)',-790,,,0,0
952,7,'PR0012','PAPER REEL SIZE 28 (F & SF)',-688,,,0,0
952,8,'PR0012','PAPER REEL SIZE 28 (F & SF)',-709,,,0,0
952,9,'PR0011','PAPER REEL SIZE 24 (F & SF)',-618,,,0,0
952,10,'PBB287','BOX BOARD 38*23 250GRAM',-169,,,0,0
952,11,'PBB262','BOX BOARD 24*23 230GRAM',-491,,,0,0
952,12,'PBB071','BOX BOARD 28*25 230 GRAM',-415,,,0,0
952,13,'PBB070','BOX BOARD 34*28 230 GRAM',-141,,,0,0
952,14,'PBB099','BOX BOARD 19*40 230GRAM',-57,,,0,0
952,15,'PR0042','PAPER REEL SIZE 30 (TEST LINER)',-163,,,0,0
