4445,2024-11-09 00:00,,13222,,2024-11-09 00:00:00.000000,'1','03'
4446,2024-11-09 00:00,,13223,,2024-11-09 00:00:00.000000,'1','01'
4447,2024-11-05 00:00,,13224,,2024-11-05 00:00:00.000000,'1','03'
4448,2024-11-11 00:00,,13225,,2024-11-11 00:00:00.000000,'1','03'
4449,2024-10-31 00:00,,13220,,2024-10-31 00:00:00.000000,'1','03'
4450,2024-11-07 00:00,,13226,,2024-11-07 00:00:00.000000,'1','03'
4451,2024-11-10 00:00,,13227,,2024-11-10 00:00:00.000000,'1','03'
4452,2024-11-12 00:00,,13228,,2024-11-12 00:00:00.000000,'1','03'
4453,2024-11-13 00:00,,13229,,2024-11-13 00:00:00.000000,'1','03'
4454,2024-11-14 00:00,,13230,,2024-11-14 00:00:00.000000,'1','03'
4455,2024-11-16 00:00,,13231,,2024-11-16 00:00:00.000000,'1','03'
4456,2024-11-17 00:00,,13232,,2024-11-17 00:00:00.000000,'1','03'
4457,2024-11-18 00:00,,13233,,2024-11-18 00:00:00.000000,'1','03'
4458,2024-11-19 00:00,,13234,,2024-11-19 00:00:00.000000,'1','03'
4459,2024-11-20 00:00,,13235,,2024-11-20 00:00:00.000000,'1','03'
4460,2024-11-21 00:00,,13236,,2024-11-21 00:00:00.000000,'1','03'
4461,2024-11-23 00:00,,13237,,2024-11-23 00:00:00.000000,'1','03'
4462,2024-11-21 00:00,,13238,,2024-11-21 00:00:00.000000,'1','01'
4463,2024-11-23 00:00,,13239,,2024-11-23 00:00:00.000000,'1','03'
4464,2024-11-24 00:00,,13240,,2024-11-24 00:00:00.000000,'1','03'
4465,2024-11-21 00:00,,13241,,2024-11-21 00:00:00.000000,'1','03'
4466,2024-12-01 00:00,,13249,,2024-12-01 00:00:00.000000,'1','03'
4467,2024-12-02 00:00,,13250,,2024-12-02 00:00:00.000000,'1','03'
4468,2024-12-03 00:00,,13251,,2024-12-03 00:00:00.000000,'1','03'
4469,2024-12-04 00:00,,13252,,2024-12-04 00:00:00.000000,'1','03'
4470,2024-11-25 00:00,,13242,,2024-11-25 00:00:00.000000,'1','03'
4471,2024-11-26 00:00,,13243,,2024-11-26 00:00:00.000000,'1','03'
4472,2024-11-27 00:00,,13244,,2024-11-27 00:00:00.000000,'1','03'
4473,2024-10-31 00:00,,13245,,2024-10-31 00:00:00.000000,'1','03'
4475,2024-11-30 00:00,,13247,,2024-11-30 00:00:00.000000,'1','03'
4477,2024-12-05 00:00,,13253,,2024-12-05 00:00:00.000000,'1','03'
4478,2024-12-07 00:00,,13254,,2024-12-07 00:00:00.000000,'1','03'
4479,2024-12-08 00:00,,13255,,2024-12-08 00:00:00.000000,'1','03'
4480,2024-12-09 00:00,,13256,,2024-12-09 00:00:00.000000,'1','03'
4483,2024-12-12 00:00,,13261,,2024-12-12 00:00:00.000000,'1','03'
4484,2024-11-30 00:00,,13259,,2024-11-30 00:00:00.000000,'1','03'
4485,2024-11-30 00:00,,13260,,2024-11-30 00:00:00.000000,'1','01'
4486,2024-12-14 00:00,,13262,,2024-12-14 00:00:00.000000,'1','03'
4487,2024-12-15 00:00,,13263,,2024-12-15 00:00:00.000000,'1','03'
4488,2024-12-15 00:00,,13265,,2024-12-15 00:00:00.000000,'1','03'
4489,2024-12-15 00:00,,13266,,2024-12-15 00:00:00.000000,'1','01'
4490,2024-12-16 00:00,,13267,,2024-12-16 00:00:00.000000,'1','03'
4491,2024-12-17 00:00,,13268,,2024-12-17 00:00:00.000000,'1','03'
4492,2024-12-18 00:00,,13269,,2024-12-18 00:00:00.000000,'1','03'
4493,2024-12-19 00:00,,13270,,2024-12-19 00:00:00.000000,'1','03'
4494,2024-12-21 00:00,,13271,,2024-12-21 00:00:00.000000,'1','03'
4495,2024-11-28 00:00,,13264,,2024-11-28 00:00:00.000000,'1','03'
4496,2024-12-22 00:00,,13272,,2024-12-22 00:00:00.000000,'1','03'
4497,2024-12-22 00:00,,13273,,2024-12-22 00:00:00.000000,'1','03'
4498,2024-12-18 00:00,,13274,,2024-12-18 00:00:00.000000,'1','03'
4499,2024-12-23 00:00,,13275,,2024-12-23 00:00:00.000000,'1','03'
4500,2024-12-24 00:00,,13276,,2024-12-24 00:00:00.000000,'1','03'
4501,2024-12-25 00:00,,13277,,2024-12-25 00:00:00.000000,'1','03'
4502,2024-11-26 00:00,,13278,,2024-11-26 00:00:00.000000,'1','03'
4503,2024-12-28 00:00,,13279,,2024-12-28 00:00:00.000000,'1','03'
4504,2024-12-29 00:00,,13280,,2024-12-29 00:00:00.000000,'1','03'
4505,2024-12-30 00:00,,13281,,2024-12-30 00:00:00.000000,'1','03'
4506,2024-12-31 00:00,,13282,,2024-12-31 00:00:00.000000,'1','03'
4507,2025-01-01 00:00,,13283,,2025-01-01 00:00:00.000000,'1','03'
4508,2025-01-02 00:00,,13284,,2025-01-02 00:00:00.000000,'1','03'
4509,2025-01-04 00:00,,13285,,2025-01-04 00:00:00.000000,'1','03'
4510,2025-01-05 00:00,,13286,,2025-01-05 00:00:00.000000,'1','03'
4511,2025-01-06 00:00,,13287,,2025-01-06 00:00:00.000000,'1','03'
4512,2025-01-08 00:00,,13289,,2025-01-08 00:00:00.000000,'1','03'
4513,2025-01-08 00:00,,13290,,2025-01-08 00:00:00.000000,'1','03'
4514,2025-01-09 00:00,,13291,,2025-01-09 00:00:00.000000,'1','03'
4516,2024-12-31 00:00,,13293,,2024-12-31 00:00:00.000000,'1','03'
4517,2024-12-31 00:00,,13294,,2024-12-31 00:00:00.000000,'1','03'
4518,2025-01-11 00:00,,13292,,2025-01-11 00:00:00.000000,'1','03'
4519,2025-01-12 00:00,,13295,,2025-01-12 00:00:00.000000,'1','03'
4520,2025-01-13 00:00,,13296,,2025-01-13 00:00:00.000000,'1','03'
4521,2025-01-14 00:00,,13297,,2025-01-14 00:00:00.000000,'1','03'
4522,2025-01-15 00:00,,13299,,2025-01-15 00:00:00.000000,'1','03'
4523,2025-01-16 00:00,,13301,,2025-01-16 00:00:00.000000,'1','03'
4524,2025-01-18 00:00,,13302,,2025-01-18 00:00:00.000000,'1','03'
4525,2025-01-19 00:00,,13303,,2025-01-19 00:00:00.000000,'1','03'
4528,2025-01-22 00:00,,13306,,2025-01-22 00:00:00.000000,'1','03'
4529,2025-01-23 00:00,,13307,,2025-01-23 00:00:00.000000,'1','03'
4530,2025-01-25 00:00,,13308,,2025-01-25 00:00:00.000000,'1','03'
4531,2025-01-26 00:00,,13309,,2025-01-26 00:00:00.000000,'1','03'
4532,2025-01-27 00:00,,13310,,2025-01-27 00:00:00.000000,'1','03'
4533,2024-12-31 00:00,,13298,,2024-12-31 00:00:00.000000,'1','03'
4534,2024-12-31 00:00,,13300,,2024-12-31 00:00:00.000000,'1','01'
4536,2024-12-31 00:00,,13312,,2024-12-31 00:00:00.000000,'1','03'
4537,2025-01-28 00:00,,13313,,2025-01-28 00:00:00.000000,'1','03'
4538,2025-01-29 00:00,,13314,,2025-01-29 00:00:00.000000,'1','03'
4539,2024-09-30 00:00,,13199,,2024-09-30 00:00:00.000000,'1','03'
4540,2024-11-28 00:00,,13246,,2024-11-28 00:00:00.000000,'1','03'
4541,2024-11-30 00:00,,13248,,2024-11-30 00:00:00.000000,'1','03'
4542,2024-12-10 00:00,,13257,,2024-12-10 00:00:00.000000,'1','03'
4543,2024-12-11 00:00,,13258,,2024-12-11 00:00:00.000000,'1','03'
4544,2024-11-30 00:00,,13288,,2024-11-30 00:00:00.000000,'1','03'
4545,2025-01-20 00:00,,13304,,2025-01-20 00:00:00.000000,'1','03'
4546,2025-01-21 00:00,,13305,,2025-01-21 00:00:00.000000,'1','03'
4547,2024-12-31 00:00,,13311,,2024-12-31 00:00:00.000000,'1','03'
4548,2025-01-30 00:00,,13315,,2025-01-30 00:00:00.000000,'1','03'
4549,2025-02-01 00:00,,13316,,2025-02-01 00:00:00.000000,'1','03'
4550,2025-02-02 00:00,,13317,,2025-02-02 00:00:00.000000,'1','03'
4551,2025-01-31 00:00,,13318,,2025-01-31 00:00:00.000000,'1','03'
4552,2025-01-31 00:00,,13319,,2025-01-31 00:00:00.000000,'1','03'
4553,2025-02-03 00:00,,13320,,2025-02-03 00:00:00.000000,'1','03'
4554,2025-02-04 00:00,,13321,,2025-02-04 00:00:00.000000,'1','03'
4555,2025-02-05 00:00,,13322,,2025-02-05 00:00:00.000000,'1','03'
4556,2025-02-06 00:00,,13323,,2025-02-06 00:00:00.000000,'1','03'
4557,2025-02-08 00:00,,13324,,2025-02-08 00:00:00.000000,'1','03'
4558,2025-02-09 00:00,,13325,,2025-02-09 00:00:00.000000,'1','03'
4559,2025-02-10 00:00,,13326,,2025-02-10 00:00:00.000000,'1','03'
4560,2025-01-11 00:00,,13327,,2025-01-11 00:00:00.000000,'1','03'
4561,2025-02-12 00:00,,13328,,2025-02-12 00:00:00.000000,'1','03'
4562,2025-01-31 00:00,,13329,,2025-01-31 00:00:00.000000,'1','01'
4563,2025-01-31 00:00,,13330,,2025-01-31 00:00:00.000000,'1','03'
4564,2025-02-13 00:00,,13331,,2025-02-13 00:00:00.000000,'1','03'
4565,2025-02-15 00:00,,13332,,2025-02-15 00:00:00.000000,'1','03'
4566,2025-02-16 00:00,,13333,,2025-02-16 00:00:00.000000,'1','03'
4567,2025-02-17 00:00,,13334,,2025-02-17 00:00:00.000000,'1','03'
4568,2025-02-18 00:00,,13335,,2025-02-18 00:00:00.000000,'1','03'
4569,2025-02-19 00:00,,13336,,2025-02-19 00:00:00.000000,'1','03'
4570,2025-02-20 00:00,,13337,,2025-02-20 00:00:00.000000,'1','03'
4571,2025-02-22 00:00,,13338,,2025-02-22 00:00:00.000000,'1','03'
4572,2025-02-23 00:00,,13339,,2025-02-23 00:00:00.000000,'1','03'
4573,2025-02-25 00:00,,13340,,2025-02-25 00:00:00.000000,'1','03'
4574,2025-02-26 00:00,,13341,,2025-02-26 00:00:00.000000,'1','03'
4575,2025-02-27 00:00,,13342,,2025-02-27 00:00:00.000000,'1','03'
4576,2025-03-01 00:00,,13343,,2025-03-01 00:00:00.000000,'1','03'
4577,2025-03-02 00:00,,13344,,2025-03-02 00:00:00.000000,'1','03'
4578,2025-01-31 00:00,,13345,,2025-01-31 00:00:00.000000,'1','03'
4579,2025-03-03 00:00,,13346,,2025-03-03 00:00:00.000000,'1','03'
4580,2025-03-04 00:00,,13347,,2025-03-04 00:00:00.000000,'1','03'
4581,2025-03-05 00:00,,13348,,2025-03-05 00:00:00.000000,'1','03'
4582,2025-03-06 00:00,,13349,,2025-03-06 00:00:00.000000,'1','03'
4583,2025-03-08 00:00,,13350,,2025-03-08 00:00:00.000000,'1','03'
4584,2025-03-09 00:00,,13351,,2025-03-09 00:00:00.000000,'1','03'
4585,2025-03-10 00:00,,13352,,2025-03-10 00:00:00.000000,'1','03'
4586,2025-03-11 00:00,,13353,,2025-03-11 00:00:00.000000,'1','03'
4587,2025-03-12 00:00,,13354,,2025-03-12 00:00:00.000000,'1','03'
4588,2025-03-13 00:00,,13355,,2025-03-13 00:00:00.000000,'1','03'
4589,2025-03-15 00:00,,13356,,2025-03-15 00:00:00.000000,'1','03'
4590,2025-03-16 00:00,,13357,,2025-03-16 00:00:00.000000,'1','03'
4591,2025-03-17 00:00,,13358,,2025-03-17 00:00:00.000000,'1','03'
4592,2025-03-18 00:00,,13359,,2025-03-18 00:00:00.000000,'1','03'
4593,2025-03-19 00:00,,13360,,2025-03-19 00:00:00.000000,'1','03'
4594,2025-03-20 00:00,,13361,,2025-03-20 00:00:00.000000,'1','03'
4595,2025-03-22 00:00,,13362,,2025-03-22 00:00:00.000000,'1','03'
4596,2025-03-23 00:00,,13363,,2025-03-23 00:00:00.000000,'1','03'
4597,2025-03-24 00:00,,13364,,2025-03-24 00:00:00.000000,'1','03'
4598,2025-03-25 00:00,,13365,,2025-03-25 00:00:00.000000,'1','03'
4599,2025-03-26 00:00,,13366,,2025-03-26 00:00:00.000000,'1','03'
4600,2025-03-27 00:00,,13367,,2025-03-27 00:00:00.000000,'1','03'
4601,2025-03-28 00:00,,13368,,2025-03-28 00:00:00.000000,'1','03'
4602,2025-04-05 00:00,,13369,,2025-04-05 00:00:00.000000,'1','03'
4603,2025-04-07 00:00,,13370,,2025-04-07 00:00:00.000000,'1','03'
4604,2025-04-08 00:00,,13371,,2025-04-08 00:00:00.000000,'1','03'
4605,2025-02-28 00:00,,13372,,2025-02-28 00:00:00.000000,'1','03'
4606,2025-04-09 00:00,,13373,,2025-04-09 00:00:00.000000,'1','03'
4607,2025-04-10 00:00,,13374,,2025-04-10 00:00:00.000000,'1','03'
4608,2025-04-12 00:00,,13375,,2025-04-12 00:00:00.000000,'1','01'
4609,2025-04-13 00:00,,13376,,2025-04-13 00:00:00.000000,'1','03'
4610,2025-04-14 00:00,,13377,,2025-04-14 00:00:00.000000,'1','03'
4611,2025-04-15 00:00,,13378,,2025-04-15 00:00:00.000000,'1','03'
4613,2025-04-16 00:00,,13380,,2025-04-16 00:00:00.000000,'1','03'
4614,2025-04-17 00:00,,13382,,2025-04-17 00:00:00.000000,'1','03'
4615,2025-04-18 00:00,,13383,,2025-04-18 00:00:00.000000,'1','03'
4616,2025-04-19 00:00,,13384,,2025-04-19 00:00:00.000000,'1','03'
4617,2025-04-21 00:00,,13386,,2025-04-21 00:00:00.000000,'1','03'
4618,2025-04-22 00:00,,13387,,2025-04-22 00:00:00.000000,'1','03'
4619,2025-03-29 00:00,,13379,,2025-03-29 00:00:00.000000,'1','03'
4620,2025-03-29 00:00,,13381,,2025-03-29 00:00:00.000000,'1','03'
4621,2025-01-20 00:00,,13385,,2025-01-20 00:00:00.000000,'1','03'
4622,2025-02-27 00:00,,13388,,2025-02-27 00:00:00.000000,'1','03'
4623,2025-02-27 00:00,,13389,,2025-02-27 00:00:00.000000,'1','01'
4624,2025-04-23 00:00,,13390,,2025-04-23 00:00:00.000000,'1','03'
4625,2025-04-24 00:00,,13391,,2025-04-24 00:00:00.000000,'1','03'
4626,2025-04-26 00:00,,13392,,2025-04-26 00:00:00.000000,'1','03'
4627,2025-04-27 00:00,,13393,,2025-04-27 00:00:00.000000,'1','03'
4628,2025-04-28 00:00,,13394,,2025-04-28 00:00:00.000000,'1','03'
4629,2025-04-29 00:00,,13395,,2025-04-29 00:00:00.000000,'1','03'
4631,2025-04-30 00:00,,13397,,2025-04-30 00:00:00.000000,'1','03'
4632,2025-03-29 00:00,,13396,,2025-03-29 00:00:00.000000,'1','03'
4633,2025-05-03 00:00,,13398,,2025-05-03 00:00:00.000000,'1','03'
4634,2025-05-04 00:00,,13399,,2025-05-04 00:00:00.000000,'1','03'
4635,2025-05-05 00:00,,13400,,2025-05-05 00:00:00.000000,'1','03'
4636,2025-05-06 00:00,,13401,,2025-05-06 00:00:00.000000,'1','03'
4637,2025-05-07 00:00,,13402,,2025-05-07 00:00:00.000000,'1','03'
4638,2025-05-08 00:00,,13403,,2025-05-08 00:00:00.000000,'1','03'
4639,2025-05-10 00:00,,13404,,2025-05-10 00:00:00.000000,'1','03'
4640,2025-05-11 00:00,,13405,,2025-05-11 00:00:00.000000,'1','03'
4641,2025-05-12 00:00,,13406,,2025-05-12 00:00:00.000000,'1','03'
4642,2025-05-13 00:00,,13407,,2025-05-13 00:00:00.000000,'1','03'
4643,2025-05-14 00:00,,13408,,2025-05-14 00:00:00.000000,'1','03'
4644,2025-05-15 00:00,,13409,,2025-05-15 00:00:00.000000,'1','03'
4645,2025-05-17 00:00,,13410,,2025-05-17 00:00:00.000000,'1','03'
4646,2025-05-18 00:00,,13411,,2025-05-18 00:00:00.000000,'1','03'
4647,2025-04-29 00:00,,13412,,2025-04-29 00:00:00.000000,'1','01'
4648,2025-04-17 00:00,,13413,,2025-04-17 00:00:00.000000,'1','03'
4649,2025-05-05 00:00,,13414,,2025-05-05 00:00:00.000000,'1','03'
4650,2025-05-19 00:00,,13415,,2025-05-19 00:00:00.000000,'1','03'
4651,2025-05-20 00:00,,13416,,2025-05-20 00:00:00.000000,'1','03'
4652,2025-05-21 00:00,,13417,,2025-05-21 00:00:00.000000,'1','03'
4653,2025-05-22 00:00,,13418,,2025-05-22 00:00:00.000000,'1','03'
4654,2025-05-24 00:00,,13419,,2025-05-24 00:00:00.000000,'1','03'
4655,2025-05-22 00:00,,13420,,2025-05-22 00:00:00.000000,'1','03'
4657,2025-02-25 00:00,,13422,,2025-02-25 00:00:00.000000,'1','03'
4658,2025-05-26 00:00,,13423,,2025-05-26 00:00:00.000000,'1','03'
4659,2025-05-19 00:00,,13424,,2025-05-19 00:00:00.000000,'1','03'
4660,2025-05-21 00:00,,13425,,2025-05-21 00:00:00.000000,'1','03'
4661,2025-05-22 00:00,,13426,,2025-05-22 00:00:00.000000,'1','03'
4662,2025-05-27 00:00,,13427,,2025-05-27 00:00:00.000000,'1','03'
4663,2025-05-28 00:00,,13428,,2025-05-28 00:00:00.000000,'1','03'
4664,2025-04-30 00:00,,13429,,2025-04-30 00:00:00.000000,'1','03'
4672,2025-03-29 00:00,,13421,,2025-03-29 00:00:00.000000,'1','03'
4673,2025-04-30 00:00,,13435,,2025-04-30 00:00:00.000000,'1','03'
4675,2025-04-30 00:00,,13437,,2025-04-30 00:00:00.000000,'1','03'
4685,2025-05-15 00:00,,13443,,2025-05-15 00:00:00.000000,'1','03'
4686,2025-05-17 00:00,,13444,,2025-05-17 00:00:00.000000,'1','03'
4687,2025-05-18 00:00,,13445,,2025-05-18 00:00:00.000000,'1','03'
4688,2025-05-18 00:00,,13446,,2025-05-18 00:00:00.000000,'1','03'
4689,2025-05-25 00:00,,13447,,2025-05-25 00:00:00.000000,'1','03'
4690,2025-05-26 00:00,,13448,,2025-05-26 00:00:00.000000,'1','03'
4691,2025-05-27 00:00,,13449,,2025-05-27 00:00:00.000000,'1','03'
4692,2025-05-29 00:00,,13430,,2025-05-29 00:00:00.000000,'1','03'
4693,2025-05-31 00:00,,13431,,2025-05-31 00:00:00.000000,'1','03'
4694,2025-05-31 00:00,,13432,,2025-05-31 00:00:00.000000,'1','03'
4695,2025-05-08 00:00,,13438,,2025-05-08 00:00:00.000000,'1','03'
4696,2025-05-12 00:00,,13439,,2025-05-12 00:00:00.000000,'1','03'
4697,2025-05-12 00:00,,13440,,2025-05-12 00:00:00.000000,'1','03'
4698,2025-05-14 00:00,,13441,,2025-05-14 00:00:00.000000,'1','03'
4699,2025-05-15 00:00,,13442,,2025-05-15 00:00:00.000000,'1','03'
4700,2025-05-12 00:00,,13450,,2025-05-12 00:00:00.000000,'1','03'
4701,2025-05-29 00:00,,13454,,2025-05-29 00:00:00.000000,'1','03'
4702,2025-05-28 00:00,,13456,,2025-05-28 00:00:00.000000,'1','03'
4703,2025-05-31 00:00,,13466,,2025-05-31 00:00:00.000000,'1','03'
4706,2025-06-02 00:00,,13451,,2025-06-02 00:00:00.000000,'1','03'
4708,2025-06-04 00:00,,13453,,2025-06-04 00:00:00.000000,'1','03'
4709,2025-06-02 00:00,,13455,,2025-06-02 00:00:00.000000,'1','03'
4711,2025-06-01 00:00,,13458,,2025-06-01 00:00:00.000000,'1','03'
4712,2025-06-01 00:00,,13459,,2025-06-01 00:00:00.000000,'1','03'
4713,2025-06-02 00:00,,13460,,2025-06-02 00:00:00.000000,'1','03'
4714,2025-06-02 00:00,,13461,,2025-06-02 00:00:00.000000,'1','03'
4715,2025-06-02 00:00,,13462,,2025-06-02 00:00:00.000000,'1','03'
4716,2025-06-03 00:00,,13463,,2025-06-03 00:00:00.000000,'1','03'
4717,2025-06-03 00:00,,13464,,2025-06-03 00:00:00.000000,'1','03'
4718,2025-06-04 00:00,,13465,,2025-06-04 00:00:00.000000,'1','03'
4719,2025-06-04 00:00,,13467,,2025-06-04 00:00:00.000000,'1','03'
4720,2025-06-14 00:00,,13469,,2025-06-14 00:00:00.000000,'1','03'
4721,2025-06-12 00:00,,13470,,2025-06-12 00:00:00.000000,'1','03'
4723,2025-06-04 00:00,,13472,,2025-06-04 00:00:00.000000,'1','03'
4724,2025-06-04 00:00,,13473,,2025-06-04 00:00:00.000000,'1','03'
4726,2025-06-05 00:00,,13475,,2025-06-05 00:00:00.000000,'1','03'
4729,2025-06-05 00:00,,13480,,2025-06-05 00:00:00.000000,'1','03'
4730,2025-05-31 00:00,,13468,,2025-05-31 00:00:00.000000,'1','03'
4731,2025-05-31 00:00,,13474,,2025-05-31 00:00:00.000000,'1','03'
4732,2025-05-15 00:00,,13478,,2025-05-15 00:00:00.000000,'1','03'
4733,2025-05-15 00:00,,13479,,2025-05-15 00:00:00.000000,'1','03'
4734,2025-06-01 00:00,,13433,,2025-06-01 00:00:00.000000,'1','03'
4735,2025-06-02 00:00,,13434,,2025-06-02 00:00:00.000000,'1','03'
4736,2025-06-03 00:00,,13452,,2025-06-03 00:00:00.000000,'1','03'
4738,2025-06-14 00:00,,13471,,2025-06-14 00:00:00.000000,'1','03'
4739,2025-06-15 00:00,,13476,,2025-06-15 00:00:00.000000,'1','03'
4740,2025-06-16 00:00,,13477,,2025-06-16 00:00:00.000000,'1','03'
4741,2025-06-17 00:00,,13481,,2025-06-17 00:00:00.000000,'1','03'
4744,2025-06-17 00:00,,13485,,2025-06-17 00:00:00.000000,'1','03'
4745,2025-06-17 00:00,,13486,,2025-06-17 00:00:00.000000,'1','03'
4746,2025-06-17 00:00,,13487,,2025-06-17 00:00:00.000000,'1','03'
4747,2025-06-18 00:00,,13490,,2025-06-18 00:00:00.000000,'1','03'
4748,2025-06-18 00:00,,13491,,2025-06-18 00:00:00.000000,'1','03'
4749,2025-06-18 00:00,,13492,,2025-06-18 00:00:00.000000,'1','03'
4750,2025-05-31 00:00,,13483,,2025-05-31 00:00:00.000000,'1','03'
4751,2025-06-04 00:00,,13457,,2025-06-04 00:00:00.000000,'1','03'
4752,2025-06-18 00:00,,13482,,2025-06-18 00:00:00.000000,'1','03'
4756,2025-06-19 00:00,,13495,,2025-06-19 00:00:00.000000,'1','03'
4757,2025-06-19 00:00,,13496,,2025-06-19 00:00:00.000000,'1','03'
4758,2025-06-21 00:00,,13497,,2025-06-21 00:00:00.000000,'1','03'
4759,2025-06-21 00:00,,13498,,2025-06-21 00:00:00.000000,'1','03'
4760,2025-05-29 00:00,,13499,,2025-05-29 00:00:00.000000,'1','03'
4761,2025-05-13 00:00,,13500,,2025-05-13 00:00:00.000000,'1','03'
4762,2025-05-06 00:00,,13501,,2025-05-06 00:00:00.000000,'1','03'
4766,2025-06-19 00:00,,13484,,2025-06-19 00:00:00.000000,'1','03'
4767,2025-06-26 00:00,,13505,,2025-06-26 00:00:00.000000,'1','03'
4768,2025-06-25 00:00,,13504,,2025-06-25 00:00:00.000000,'1','03'
4769,2025-06-24 00:00,,13503,,2025-06-24 00:00:00.000000,'1','03'
4770,2025-06-23 00:00,,13502,,2025-06-23 00:00:00.000000,'1','03'
4771,2025-06-22 00:00,,13494,,2025-06-22 00:00:00.000000,'1','03'
4772,2025-06-21 00:00,,13493,,2025-06-21 00:00:00.000000,'1','03'
4773,2025-06-28 00:00,,13506,,2025-06-28 00:00:00.000000,'1','03'
4774,2025-06-29 00:00,,13507,,2025-06-29 00:00:00.000000,'1','03'
4775,2025-06-30 00:00,,13508,,2025-06-30 00:00:00.000000,'1','03'
4776,2025-05-30 00:00,,13509,,2025-05-30 00:00:00.000000,'1','03'
4777,2025-05-30 00:00,,13510,,2025-05-30 00:00:00.000000,'1','03'
4778,2025-05-30 00:00,,13512,,2025-05-30 00:00:00.000000,'1','03'
4779,2025-06-30 00:00,,13511,,2025-06-30 00:00:00.000000,'1','03'
4780,2025-05-31 00:00,,13513,,2025-05-31 00:00:00.000000,'1','03'
4781,2025-07-01 00:00,,13514,,2025-07-01 00:00:00.000000,'1','03'
4782,2025-07-02 00:00,,13515,,2025-07-02 00:00:00.000000,'1','03'
4783,2025-07-02 00:00,,13516,,2025-07-02 00:00:00.000000,'1','03'
4784,2025-07-03 00:00,,13520,,2025-07-03 00:00:00.000000,'1','03'
4785,2025-07-05 00:00,,13521,,2025-07-05 00:00:00.000000,'1','03'
4786,2025-07-01 00:00,,13522,,2025-07-01 00:00:00.000000,'1','03'
4787,2025-07-01 00:00,,13523,,2025-07-01 00:00:00.000000,'1','03'
4788,2025-07-05 00:00,,13525,,2025-07-05 00:00:00.000000,'1','03'
4789,2025-07-01 00:00,,13526,,2025-07-01 00:00:00.000000,'1','03'
4791,2025-06-22 00:00,,13518,,2025-06-22 00:00:00.000000,'1','03'
4792,2025-06-23 00:00,,13519,,2025-06-23 00:00:00.000000,'1','03'
4793,2025-06-24 00:00,,13524,,2025-06-24 00:00:00.000000,'1','03'
4794,2025-06-25 00:00,,13517,,2025-06-25 00:00:00.000000,'1','03'
4795,2025-07-07 00:00,,13527,,2025-07-07 00:00:00.000000,'1','03'
4796,2025-07-08 00:00,,13528,,2025-07-08 00:00:00.000000,'1','03'
4797,2025-07-03 00:00,,13529,,2025-07-03 00:00:00.000000,'1','03'
4798,2025-07-03 00:00,,13530,,2025-07-03 00:00:00.000000,'1','03'
4799,2025-07-03 00:00,,13531,,2025-07-03 00:00:00.000000,'1','03'
4800,2025-07-05 00:00,,13532,,2025-07-05 00:00:00.000000,'1','03'
4801,2025-07-05 00:00,,13533,,2025-07-05 00:00:00.000000,'1','03'
4802,2025-07-05 00:00,,13534,,2025-07-05 00:00:00.000000,'1','03'
4803,2025-07-07 00:00,,13535,,2025-07-07 00:00:00.000000,'1','03'
4804,2025-07-07 00:00,,13536,,2025-07-07 00:00:00.000000,'1','03'
4805,2025-07-07 00:00,,13537,,2025-07-07 00:00:00.000000,'1','03'
4806,2025-07-08 00:00,,13538,,2025-07-08 00:00:00.000000,'1','03'
4807,2025-07-08 00:00,,13539,,2025-07-08 00:00:00.000000,'1','03'
4808,2025-07-08 00:00,,13540,,2025-07-08 00:00:00.000000,'1','03'
4809,2025-07-09 00:00,,13541,,2025-07-09 00:00:00.000000,'1','03'
4810,2025-07-02 00:00,,13542,,2025-07-02 00:00:00.000000,'1','03'
4811,2025-07-10 00:00,,13543,,2025-07-10 00:00:00.000000,'1','03'
4812,2025-07-13 00:00,,13544,,2025-07-13 00:00:00.000000,'1','03'
4813,2025-07-12 00:00,,13545,,2025-07-12 00:00:00.000000,'1','03'
4814,2025-07-03 00:00,,13546,,2025-07-03 00:00:00.000000,'1','03'
4815,2025-07-01 00:00,,13547,,2025-07-01 00:00:00.000000,'1','03'
4816,2025-07-09 00:00,,13548,,2025-07-09 00:00:00.000000,'1','03'
4817,2025-07-09 00:00,,13549,,2025-07-09 00:00:00.000000,'1','03'
4818,2025-07-09 00:00,,13550,,2025-07-09 00:00:00.000000,'1','03'
4819,2025-07-10 00:00,,13551,,2025-07-10 00:00:00.000000,'1','03'
4820,2025-07-10 00:00,,13552,,2025-07-10 00:00:00.000000,'1','03'
4821,2025-07-10 00:00,,13553,,2025-07-10 00:00:00.000000,'1','03'
4822,2025-07-12 00:00,,13554,,2025-07-12 00:00:00.000000,'1','03'
4823,2025-07-12 00:00,,13555,,2025-07-12 00:00:00.000000,'1','03'
4824,2025-07-12 00:00,,13556,,2025-07-12 00:00:00.000000,'1','03'
4825,2025-06-30 00:00,,13557,,2025-06-30 00:00:00.000000,'1','03'
4826,2025-07-13 00:00,,13558,,2025-07-13 00:00:00.000000,'1','03'
4827,2025-07-13 00:00,,13559,,2025-07-13 00:00:00.000000,'1','03'
4828,2025-07-13 00:00,,13560,,2025-07-13 00:00:00.000000,'1','03'
4829,2025-07-13 00:00,,13561,,2025-07-13 00:00:00.000000,'1','03'
4830,2025-07-14 00:00,,13562,,2025-07-14 00:00:00.000000,'1','03'
4831,2025-07-15 00:00,,13563,,2025-07-15 00:00:00.000000,'1','03'
