'RM0032','LEEKO','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0033','STPP','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0034','HYDROGEN','M','LTR',0,0,140,0,'1','Admin',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM0035','28 CRAFT 150 GRM','M','KG',1,0,170,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM0036','TINOPAL','M','KG',1,8500,6000,0,'1','Admin',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM0037','LEAKO','M','KG',0,0,0,0,'1','UMAR',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0038','BLUE COLOR TOILET CLEANER','M','KG',0,0,1000,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM0039','SALT POWDER','M','KG',0,0,7.2,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0040','FRAGNANCE ADVENTURE (512)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0041','FRAGNANCE DISHWASH LIQUID','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0042','FRAGNANCE ORANGE (200)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0043','FRAGNANCE PEACH','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM0044','FRAGNANCE JASMINE','M','KG',0,3100,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM0045','PEARL','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0046','ZEOLITE','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,'',0,0
'RM0047','Noddle Soap','M','KG',0,220,193,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0048','FRAGRANCE BRIGHT ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0049','FRAGRANCE WHITE (337)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0050','FRAGRANCE PINK (305)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM00501','FRAGNANCE LUX PINK','F','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0051','CP5 SOKLAN ','M','KG',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0052','LUBRIZOL LD920','M','KG',0,0,0,0,'1',,0,0,,,0,,0,0
'RM0053','SODIUM PER CARBONATE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0054','TAED ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0055','PVA BP-26 ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM0056','METHYL SALICYLATE ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0057','FRAGNANCE UNI-MED ','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM0058','NOODLE (GOLD)','M','KG',0,200,193,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0059','TSP','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0060','CMC TURKISH','M','KG',0,0,164,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM0061','CITRIC ACID','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM0062','DELOMITE POWDER','M','KG',0,0,0,0,'0','Mudassar',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0063','CLAY','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0064','LAB','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0065','CAUSTIC PATHRI','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0066','Sure Bond (50210)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0067','DOLOMITE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0068','FENTACARE T31 I 50(3402.1300)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0069','FENTACARE TO 2 (3402.1300)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0070','BASE 7AD','M','KG',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0071','CSD','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0072','ETHOMEEN T 12','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM0080','FRAGNANCE MAX ZONE','M','KG',0,1300,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM010','STIFENER','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM0100','KAOLIN POWDER','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM0169','SKIN OIL','M','KG',0,0,250,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM071','SNOW WHITE MARBLE','M','KG',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM072','GLUE FOR CTN.PLANT','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM073','GLUE DRUM','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM074','INK DRUM ','M','KG',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM075','ALUMINUM SULPHATE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM076','SULPHURIC ACID','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM077','MARBOND MB-675A ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM078','MARBOND MB-675C ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM079','F PP 1155 50 KG DRUM (6A-M)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM080','ETHYAL ACCETATE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM081','SOLVENT FOR INK','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM082','FLEXO INK YELLOW (1121)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM083','FLEXO INK BLACK (HT 770)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM084','FLEXO INK CYAN','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM085','FLEXO INK MAGENTA (HT-3004)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM086','GRAVUER INK YELLOW (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM087','GRAVURE INK BLACK (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM088','GRAVURE INK CYAN (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM089','GRAVURE INK MAGENTA (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM090','OFFSET INK YELLOW','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM091','OFFSET INK BLACK','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM092','OFFSET INK CYAN','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM093','OFFSET INK MAGENTA','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM098','IPA','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM099','FRAGNANCE LEMON BONUS','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM100','GRAVUER INK RED (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM101','FLEXO INK RED (HT 3308)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM102','FLEXO INK L.GREEN (6087)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM103','ANTI FORM','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM104','ETHYAL GLYCOL','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM105','PP CALCITE','M','KG',0,32,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM106','ADHESIVE WATER BASE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM107','THIN BLADE ','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM108','DOUBLE SIDE TAPE','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM109','VARNISH ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM110','TOLENE (HT 091)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM111','GRAVUER INK G.YELLOW (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM112','GRAVURE INK WHITE (H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM113','YELLOW COLOUR (LASHKARA)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM114','FLEXO INK WHITE ','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM115','FLEXO INK SKY BLUE (HT 5056)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM116','FLEXO INK GREEN (HT 6063)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM117','FLEXO INK PINK (HT 3467)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM118','GRAVUER INK TV (HT 01163)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM119','YELLOW COLOR (DISHWASH)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM120','FLEXO INK BROWN','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM121','FLEXO INK GOLDEN YELLOW (AQF-2135)','M','KG',0,0,0,0,'1',,0,0,,,0,'KGS',0,0
'RM122','FLEXO INK CAPTAN RED (AQF-4358)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM123','GRAVURE INK COST EFFECTIVE YELLOW','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM124','HCL','M','KG',0,0,0,0,'0','Mudassar',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM125','GLYCERINE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM126','PH STICK','O','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM127','PREFORM BOTTLE 35GRAM 28MM','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM128','FRAGNANCE ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM129','TAPE','O','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM130','PREFORM BOTTLE 27GRAM 30MM','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM131','PREFORM BOTTLE 14GRAM 30MM','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM132','BAHAR EMPTY PP BAG 19*31','M','PCS',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM133','BAHAR EMPTY PP BAG 19*24','M','PCS',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM134','PP BAG IFS 24*42','M','PCS',0,0,0,0,'0','HAMMAD',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM135','ACID (TOILET CLEANER)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM136','EMPTY BOTTLE BAHAR TOILET CLEANER 500ML','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM137','FLEXO INK R.BLUE (HT.5101)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM138','ARKOFIL CP-5','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM139','EDTA','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM140','MIX CHEMICAL FOR GRAVEIR','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
'RM141','MARBOND MB-675B ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM142','GRAVURE INK GOLD (9201 H-LAM)','M','KG',25,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM143','EMPTY BOTTLE BAHAR TOILET CLEANER 250ML','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'1',0,0
'RM144','GRAVURE INK ORANGE (2036 H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM145','EMPTY BOTTLE BRILLO TOILET CLEANER 250ML','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM146','EMPTY BOTTLE BRILLO TOILET CLEANER 500ML','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM147','PALM FATTY ACID OIL ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM148','PALM ACID OIL ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM149','GRAVURE INK WHITE (HR)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM150','GRAVURE INK YELLOW (HR)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM151','GRAVURE INK MAGENTA (HR)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM152','GRAVURE INK CYAN (HR)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM153','GRAVURE REDUCTION MEDIUM INK ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM154','PREFORM BOTTLE 15.5GRAM ','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM155','PREFORM BOTTLE 31.5GRAM ','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM156','PREFORM BOTTLE 45 GRAM 28MM','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM157','GRAVURE UVA INK BLACK','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,,0,0
'RM158','GRAVURE UVA INK CYAN','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,,0,0
'RM159','GRAVURE UVA INK MAGENTA','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM160','GRAVURE UVA INK YELLOW','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM161','GRAVURE UVA INK VARNISH','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM162','GRAVURE UVA INK WHITE ','M','KG',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM163','OIL KNN CHICKEN','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM164','ADHESIVE SOLVENT BASE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM165','LAURIC ACID ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'25 KGS',0,0
'RM166','UVA CHEMICAL ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,,0,0
'RM167','GRAVURE INK MIXING ROLLER','M','PCS',0,0,0,0,'1','MALI',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM168','BLEACHING CLAY','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM169','LAMINATION GLUE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'25KG',0,0
'RM170','PREFORM BOTTLE 31.4GRAM ','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM171','FLEXO INK GREY','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM172','Glycerin','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM173','FLEXO INK ORANGE ','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM174','GRAVUER INK ROYAL BLUE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM175','NOZEL FOR BAG MAKING','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM176','FRAGNANCE TWISTED ALMOND','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM177','FRAGNANCE ALOE VERA (214)','F','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM178','SOAP NODLES','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'BAGS',0,0
'RM179','GRAVURE INK WHITE (FTP)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM180','GRAVURE INK CYAN (FTP)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM181','GRAVURE INK YELLOW (FTP)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM182','FLEXO INK D.BLACK','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM183','RHODAMINE ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM184','YORAPINE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM185','SANDLE COLOR','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM186','RANG KAAT','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM187','SALT STONE','M','KG',0,0,8.15,0,'1','Shabab',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM188','GRAVURE INK BLACK (MPV)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM189','GRAVURE MEDIUM (MPV)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM190','FRAGNANCE ROSE','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM191','FRAGNANCE LAVENDER','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM192','FRAGNANCE LUX WHITE ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM193','TITANUM DIOXIDE ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM194','FRAGNANCE NEROLINE YARA YARA ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM195','FRAGNANCE MANGO ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM196','GRAVURE INK CYAN (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM197','GRAVURE INK MAGENTA (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM198','GRAVURE INK CYAN (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM199','GRAVURE INK YELLOW (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM200','GRAVURE INK WHITE (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM201','GRAVURE MEDIUM (H-LAM CRYSTAL)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM202','GRAVURE SOLVENT BASE GLUE NC#7121','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM203','GRAVURE MEK CHEMICAL','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM204','GRAVURE INK BLACK (APV)','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM205','BLUE COLOR (DIE PLANT)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM206','GRAVURE INK CYAN (SPECIAL H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM207','GRAVURE INK MAGENTA (SPECIAL H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM208','GRAVURE INK YELLOW (SPECIAL H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM209','GRAVURE INK VARNISH (MP)','M','KG',0,0,0,0,'1','USMAN',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM210','GRAVURE INK WHITE (SPECIAL H-LAM)','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM211','FRAGNANCE LISBON LEMON','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM212','FRAGNANCE WHITE TIDE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM213','FAT ','M','KG',0,0,0,0,'1','HAMMAD',0,0,'100001','INVENTORY A/C',0,,0,0
'RM214','LAMINATION MACHINE CLY','M','PCS',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'PCS',0,0
'RM215','FRAGNANCE HARMONY LEMON','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM216','FRAGNANCE GIV BLUE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM217','FRAGNANCE PALMOLIVE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM218','FRAGNANCE LARK BLUE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM219','FRAGNANCE LUX GREEN','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM220','S-EXL OIL','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM221','GREEN QY','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM222','FRAGNANCE EXL ','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM223','FRAGNANCE ARIEL','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM224','FRAGNANCE BRITE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM225','FRAGNANCE LAMON GRASS','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM226','CALCIAUM CARBONATE S200','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM227','WATER','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM228','HPMC CHEMICALS','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM229','FRAGNANCE MAX 02','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KGS',0,0
'RM230','PIGMET BLUE','M','KG',0,0,0,0,'1','Waqas',0,0,'100001','INVENTORY A/C',0,'KG',0,0
