10720,2020-11-24 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-11-29 09:17:27.400000,'03',100001,'INVENTORY A/C'
10721,2020-11-24 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-11-29 09:21:06.299000,'03',100001,'INVENTORY A/C'
10722,2020-11-25 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-11-29 09:22:34.673000,'03',100001,'INVENTORY A/C'
10723,2020-11-25 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-11-29 09:30:32.908000,'03',100001,'INVENTORY A/C'
10724,2020-11-26 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-11-29 09:31:27.321000,'03',100001,'INVENTORY A/C'
10725,2020-11-26 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-11-29 09:35:08.358000,'03',100001,'INVENTORY A/C'
10726,2020-11-23 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-11-29 09:50:05.905000,'03',100001,'INVENTORY A/C'
10727,2020-11-23 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-11-29 10:06:14.573000,'03',100001,'INVENTORY A/C'
10728,2020-11-28 00:00,,,'1','HAMMAD',2020-12-01 11:49:11.444000,'03',100001,'INVENTORY A/C'
10729,2020-11-29 00:00,,,'1','UMAR',2020-12-01 11:57:56.885000,'03',100001,'INVENTORY A/C'
10730,2020-11-30 00:00,,,'1','HAMMAD',2020-12-01 12:22:16.618000,'03',100001,'INVENTORY A/C'
10731,2020-11-28 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-01 12:54:22.717000,'03',100001,'INVENTORY A/C'
10732,2020-11-28 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-01 12:56:02.714000,'03',100001,'INVENTORY A/C'
10733,2020-11-29 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-01 13:10:26.128000,'03',100001,'INVENTORY A/C'
10734,2020-11-29 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-01 13:11:33.708000,'03',100001,'INVENTORY A/C'
10735,2020-11-30 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-01 13:14:37.913000,'03',100001,'INVENTORY A/C'
10736,2020-11-30 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-01 13:23:19.796000,'03',100001,'INVENTORY A/C'
10737,2020-12-01 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-02 16:53:27.165000,'03',100001,'INVENTORY A/C'
10738,2020-12-01 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-02 16:56:54.676000,'03',100001,'INVENTORY A/C'
10739,2020-12-01 00:00,,,'1','UMAR',2020-12-02 17:00:15.527000,'03',100001,'INVENTORY A/C'
10740,2020-12-02 00:00,,,'1','UMAR',2020-12-03 16:41:47.206000,'03',100001,'INVENTORY A/C'
10741,2020-12-02 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-05 09:42:33.103000,'03',100001,'INVENTORY A/C'
10742,2020-12-02 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-05 09:46:34.014000,'03',100001,'INVENTORY A/C'
10743,2020-12-03 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-05 09:49:09.484000,'03',100001,'INVENTORY A/C'
10744,2020-12-03 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-05 09:53:57.320000,'03',100001,'INVENTORY A/C'
10745,2020-12-03 00:00,,,'1','HAMMAD',2020-12-05 12:57:02.115000,'03',100001,'INVENTORY A/C'
10746,2020-12-05 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-06 09:54:11.835000,'03',100001,'INVENTORY A/C'
10747,2020-12-05 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-06 10:00:02.475000,'03',100001,'INVENTORY A/C'
10748,2020-12-05 00:00,,,'1','UMAR',2020-12-06 12:59:49.875000,'03',100001,'INVENTORY A/C'
10749,2020-12-06 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-07 10:32:44.642000,'03',100001,'INVENTORY A/C'
10750,2020-12-06 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-07 10:34:04.092000,'03',100001,'INVENTORY A/C'
10751,2020-12-06 00:00,,,'1','UMAR',2020-12-07 15:11:18.582000,'03',100001,'INVENTORY A/C'
10752,2020-12-07 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-08 14:09:16.424000,'03',100001,'INVENTORY A/C'
10753,2020-12-07 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-08 14:12:04.312000,'03',100001,'INVENTORY A/C'
10754,2020-12-07 00:00,,,'1','UMAR',2020-12-08 16:06:18.714000,'03',100001,'INVENTORY A/C'
10755,2020-12-08 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-09 12:00:17.250000,'03',100001,'INVENTORY A/C'
10756,2020-12-08 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-09 12:05:49.578000,'03',100001,'INVENTORY A/C'
10757,2020-12-08 00:00,,,'1','UMAR',2020-12-10 11:32:33.649000,'03',100001,'INVENTORY A/C'
10758,2020-12-09 00:00,,,'1','UMAR',2020-12-10 11:51:29.955000,'03',100001,'INVENTORY A/C'
10759,2020-12-09 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-10 12:10:20.988000,'03',100001,'INVENTORY A/C'
10760,2020-12-09 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-10 12:15:38.012000,'03',100001,'INVENTORY A/C'
10761,2020-12-08 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-12 09:38:10.008000,'01',100001,'INVENTORY A/C'
10762,2020-12-10 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-12 10:59:34.173000,'03',100001,'INVENTORY A/C'
10763,2020-12-10 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-12 11:01:42.905000,'03',100001,'INVENTORY A/C'
10764,2020-12-10 00:00,,,'1','HAMMAD',2020-12-12 11:59:12.563000,'03',100001,'INVENTORY A/C'
10765,2020-12-12 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-13 12:39:03.793000,'03',100001,'INVENTORY A/C'
10766,2020-12-12 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-13 12:41:36.549000,'03',100001,'INVENTORY A/C'
10767,2020-12-09 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-14 12:06:23.876000,'01',100001,'INVENTORY A/C'
10768,2020-12-10 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-14 12:08:02.110000,'01',100001,'INVENTORY A/C'
10769,2020-12-12 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-14 12:08:35.697000,'01',100001,'INVENTORY A/C'
10770,2020-12-08 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-14 12:20:01.599000,'01',100001,'INVENTORY A/C'
10771,2020-12-13 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-14 12:32:30.306000,'03',100001,'INVENTORY A/C'
10772,2020-12-13 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-14 12:35:17.819000,'03',100001,'INVENTORY A/C'
10773,2020-12-12 00:00,,,'1','UMAR',2020-12-15 11:10:17.208000,'03',100001,'INVENTORY A/C'
10774,2020-12-09 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-15 11:18:34.973000,'01',100001,'INVENTORY A/C'
10775,2020-12-13 00:00,,,'1','UMAR',2020-12-15 11:20:11.147000,'03',100001,'INVENTORY A/C'
10776,2020-12-14 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-15 11:33:24.846000,'03',100001,'INVENTORY A/C'
10777,2020-12-14 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-15 11:39:02.165000,'03',100001,'INVENTORY A/C'
10778,2020-12-10 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-15 12:25:06.820000,'01',100001,'INVENTORY A/C'
10779,2020-12-12 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-15 12:39:56.251000,'01',100001,'INVENTORY A/C'
10780,2020-12-13 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-15 13:04:32.123000,'01',100001,'INVENTORY A/C'
10781,2020-12-14 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-15 13:13:35.472000,'01',100001,'INVENTORY A/C'
10782,2020-12-14 00:00,,,'1','UMAR',2020-12-16 09:12:43.579000,'03',100001,'INVENTORY A/C'
10783,2020-12-15 00:00,,,'1','UMAR',2020-12-16 12:03:19.701000,'03',100001,'INVENTORY A/C'
10784,2020-12-15 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-16 12:19:20.757000,'03',100001,'INVENTORY A/C'
10785,2020-12-15 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-16 14:35:58.748000,'03',100001,'INVENTORY A/C'
10786,2020-12-16 00:00,,,'1','UMAR',2020-12-17 10:37:49.785000,'03',100001,'INVENTORY A/C'
10787,2020-12-15 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-17 11:25:45.645000,'01',100001,'INVENTORY A/C'
10788,2020-12-16 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-17 11:37:54.517000,'01',100001,'INVENTORY A/C'
10789,2020-12-16 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-17 12:13:52.359000,'03',100001,'INVENTORY A/C'
10790,2020-12-16 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-17 12:17:45.907000,'03',100001,'INVENTORY A/C'
10791,2020-12-17 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-19 11:05:34.422000,'03',100001,'INVENTORY A/C'
10792,2020-12-17 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-19 11:09:24.928000,'03',100001,'INVENTORY A/C'
10793,2020-12-17 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-19 18:50:54.791000,'01',100001,'INVENTORY A/C'
10794,2020-12-19 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-20 09:47:40.009000,'03',100001,'INVENTORY A/C'
10795,2020-12-19 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-20 09:49:04.686000,'03',100001,'INVENTORY A/C'
10796,2020-12-17 00:00,,,'1','UMAR',2020-12-20 10:27:41.180000,'03',100001,'INVENTORY A/C'
10797,2020-12-19 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-20 11:12:37.336000,'01',100001,'INVENTORY A/C'
10798,2020-12-19 00:00,,,'1','UMAR',2020-12-20 11:54:52.715000,'03',100001,'INVENTORY A/C'
10799,2020-12-20 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-21 10:55:06.319000,'01',100001,'INVENTORY A/C'
10800,2020-12-20 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-21 15:24:38.962000,'03',100001,'INVENTORY A/C'
10801,2020-12-20 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-21 15:28:17.201000,'03',100001,'INVENTORY A/C'
10802,2020-12-20 00:00,,,'1','UMAR',2020-12-21 17:18:54.932000,'03',100001,'INVENTORY A/C'
10803,2020-12-21 00:00,,,'1','USMAN',2020-12-22 11:20:56.319000,'03',100001,'INVENTORY A/C'
10804,2020-12-21 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-22 11:42:41.978000,'01',100001,'INVENTORY A/C'
10805,2020-12-21 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-22 15:13:02.104000,'03',100001,'INVENTORY A/C'
10806,2020-12-21 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-22 15:17:50.814000,'03',100001,'INVENTORY A/C'
10807,2020-12-22 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2020-12-23 11:48:45.274000,'03',100001,'INVENTORY A/C'
10808,2020-12-22 00:00,10002,'FACTORY PACKAGES','1','USMAN',2020-12-23 11:51:00.713000,'03',100001,'INVENTORY A/C'
10809,2020-12-22 00:00,,,'1','HAMMAD',2020-12-23 11:59:16.654000,'03',100001,'INVENTORY A/C'
10810,2020-12-22 00:00,10003,'RAW MATERIAL PRODUCTION','1','HAMMAD',2020-12-23 14:31:07.861000,'01',100001,'INVENTORY A/C'
10811,2020-12-23 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-24 12:26:57.338000,'03',100001,'INVENTORY A/C'
10812,2020-12-23 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-24 12:29:39.578000,'03',100001,'INVENTORY A/C'
10813,2020-12-23 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-24 17:28:24.221000,'01',100001,'INVENTORY A/C'
10814,2020-12-23 00:00,,,'1','HAMMAD',2020-12-26 11:21:29.344000,'03',100001,'INVENTORY A/C'
10815,2020-12-24 00:00,,,'1','HAMMAD',2020-12-26 11:32:40.925000,'03',100001,'INVENTORY A/C'
10816,2020-12-24 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-26 11:40:39.202000,'01',100001,'INVENTORY A/C'
10817,2020-12-24 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-26 14:19:15.193000,'03',100001,'INVENTORY A/C'
10818,2020-12-24 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-26 14:23:16.915000,'03',100001,'INVENTORY A/C'
10819,2020-12-26 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-27 12:00:16.746000,'03',100001,'INVENTORY A/C'
10820,2020-12-26 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-27 12:28:22.125000,'03',100001,'INVENTORY A/C'
10821,2020-12-26 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-27 14:12:19.063000,'01',100001,'INVENTORY A/C'
10822,2020-12-26 00:00,,,'1','UMAR',2020-12-28 11:18:12.359000,'03',100001,'INVENTORY A/C'
10823,2020-12-27 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-28 14:04:45.831000,'03',100001,'INVENTORY A/C'
10824,2020-12-27 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-28 14:10:07.270000,'03',100001,'INVENTORY A/C'
10825,2020-12-27 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-28 18:23:17.474000,'01',100001,'INVENTORY A/C'
10826,2020-12-28 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-29 14:10:12.716000,'03',100001,'INVENTORY A/C'
10827,2020-12-28 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-29 14:14:15.125000,'03',100001,'INVENTORY A/C'
10828,2020-12-28 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-29 18:59:53.048000,'01',100001,'INVENTORY A/C'
10829,2020-12-27 00:00,,,'1','HAMMAD',2020-12-30 10:55:22.498000,'03',100001,'INVENTORY A/C'
10830,2020-12-29 00:00,10001,'PACKAGES CONTRACTOR','1','HAMMAD',2020-12-30 12:34:04.079000,'03',100001,'INVENTORY A/C'
10831,2020-12-29 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2020-12-30 12:51:44.943000,'03',100001,'INVENTORY A/C'
10833,2020-12-29 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-30 15:46:18.560000,'01',100001,'INVENTORY A/C'
10834,2020-12-29 00:00,,,'1','HAMMAD',2020-12-30 18:34:04.359000,'03',100001,'INVENTORY A/C'
10835,2020-12-30 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2020-12-31 12:12:37.860000,'03',100001,'INVENTORY A/C'
10836,2020-12-30 00:00,10002,'FACTORY PACKAGES','1','UMAR',2020-12-31 12:20:53.150000,'03',100001,'INVENTORY A/C'
10837,2020-12-30 00:00,,,'1','USMAN',2020-12-31 17:52:57.297000,'03',100001,'INVENTORY A/C'
10838,2020-12-30 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2020-12-31 19:34:22.739000,'01',100001,'INVENTORY A/C'
10839,2020-12-31 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-02 11:33:29.967000,'03',100001,'INVENTORY A/C'
10840,2020-12-31 00:00,10002,'FACTORY PACKAGES','1','HAMMAD',2021-01-02 11:35:20.041000,'03',100001,'INVENTORY A/C'
10841,2020-12-31 00:00,,,'1','UMAR',2021-01-02 12:19:18.645000,'03',100001,'INVENTORY A/C'
10842,2020-09-07 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-02 14:05:38.682000,'03',100001,'INVENTORY A/C'
10843,2020-12-31 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-02 15:42:32.640000,'01',100001,'INVENTORY A/C'
10844,2021-01-02 00:00,,,'1','HAMMAD',2021-01-03 11:48:33.131000,'03',100001,'INVENTORY A/C'
10845,2021-01-02 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-03 14:14:40.867000,'01',100001,'INVENTORY A/C'
10846,2021-01-02 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-04 11:41:58.152000,'03',100001,'INVENTORY A/C'
10847,2021-01-02 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-04 12:03:42.424000,'03',100001,'INVENTORY A/C'
10848,2021-01-03 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-04 14:20:25.402000,'01',100001,'INVENTORY A/C'
10849,2021-01-03 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-04 15:14:04.483000,'03',100001,'INVENTORY A/C'
10850,2021-01-03 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-04 15:31:54.411000,'03',100001,'INVENTORY A/C'
10851,2021-01-03 00:00,,,'1','UMAR',2021-01-05 10:10:55.146000,'03',100001,'INVENTORY A/C'
10852,2021-01-04 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-05 12:53:42.090000,'03',100001,'INVENTORY A/C'
10853,2021-01-04 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-05 12:56:24.705000,'03',100001,'INVENTORY A/C'
10854,2021-01-04 00:00,,,'1','UMAR',2021-01-05 14:50:24.213000,'03',100001,'INVENTORY A/C'
10855,2021-01-04 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-05 16:52:23.137000,'01',100001,'INVENTORY A/C'
10856,2021-01-05 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-07 12:14:17.145000,'01',100001,'INVENTORY A/C'
10857,2021-01-06 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-07 17:03:38.975000,'03',100001,'INVENTORY A/C'
10858,2021-01-06 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-07 17:07:15.410000,'03',100001,'INVENTORY A/C'
10859,2021-01-05 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-07 17:09:49.008000,'03',100001,'INVENTORY A/C'
10860,2021-01-05 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-07 17:16:06.934000,'03',100001,'INVENTORY A/C'
10861,2021-01-06 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-07 17:44:51.669000,'01',100001,'INVENTORY A/C'
10862,2021-01-05 00:00,,,'1','UMAR',2021-01-09 09:14:50.554000,'03',100001,'INVENTORY A/C'
10863,2021-01-06 00:00,,,'1','UMAR',2021-01-09 09:28:53.033000,'03',100001,'INVENTORY A/C'
10864,2021-01-07 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-09 16:18:32.134000,'01',100001,'INVENTORY A/C'
10865,2021-01-07 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-09 17:48:17.638000,'03',100001,'INVENTORY A/C'
10866,2021-01-07 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-09 17:52:38.720000,'03',100001,'INVENTORY A/C'
10867,2021-01-07 00:00,,,'1','HAMMAD',2021-01-10 17:40:16.237000,'03',100001,'INVENTORY A/C'
10868,2021-01-09 00:00,,,'1','UMAR',2021-01-10 17:55:32.692000,'03',100001,'INVENTORY A/C'
10869,2020-12-24 00:00,10004,'Packages RM','1','USMAN',2021-01-10 18:41:07.236000,'01',100001,'INVENTORY A/C'
10870,2021-01-09 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-11 14:09:59.928000,'01',100001,'INVENTORY A/C'
10871,2021-01-09 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-11 17:37:38.869000,'03',100001,'INVENTORY A/C'
10872,2021-01-09 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-11 17:47:35.819000,'03',100001,'INVENTORY A/C'
10873,2021-01-10 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-11 17:50:16.297000,'03',100001,'INVENTORY A/C'
10874,2021-01-10 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-11 17:56:47.764000,'03',100001,'INVENTORY A/C'
10875,2021-01-10 00:00,,,'1','UMAR',2021-01-11 18:28:16.740000,'03',100001,'INVENTORY A/C'
10876,2021-01-10 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-12 12:39:14.176000,'01',100001,'INVENTORY A/C'
10877,2021-01-11 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-12 14:39:20.736000,'01',100001,'INVENTORY A/C'
10878,2021-01-12 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-13 11:21:55.393000,'03',100001,'INVENTORY A/C'
10879,2021-01-12 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-13 11:29:50.508000,'03',100001,'INVENTORY A/C'
10880,2021-01-11 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-13 17:40:29.376000,'03',100001,'INVENTORY A/C'
10881,2021-01-11 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-13 17:45:16.869000,'03',100001,'INVENTORY A/C'
10882,2021-01-11 00:00,,,'1','USMAN',2021-01-13 17:48:58.312000,'03',100001,'INVENTORY A/C'
10883,2021-01-12 00:00,,,'1','UMAR',2021-01-13 17:54:22.589000,'03',100001,'INVENTORY A/C'
10884,2021-01-12 00:00,10003,'RAW MATERIAL PRODUCTION','1','UMAR',2021-01-13 18:01:37.268000,'01',100001,'INVENTORY A/C'
10885,2021-01-13 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-14 11:41:49.965000,'01',100001,'INVENTORY A/C'
10886,2021-01-13 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-14 16:29:23.776000,'03',100001,'INVENTORY A/C'
10887,2021-01-13 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-16 10:03:33.662000,'03',100001,'INVENTORY A/C'
10888,2021-01-14 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-16 18:52:18.486000,'01',100001,'INVENTORY A/C'
10889,2021-01-13 00:00,,,'1','UMAR',2021-01-17 09:37:29.630000,'03',100001,'INVENTORY A/C'
10890,2021-01-14 00:00,,,'1','UMAR',2021-01-17 09:43:24.531000,'03',100001,'INVENTORY A/C'
10891,2021-01-14 00:00,10001,'PACKAGES CONTRACTOR','1','UMAR',2021-01-17 09:58:00.769000,'03',100001,'INVENTORY A/C'
10892,2021-01-14 00:00,10002,'FACTORY PACKAGES','1','UMAR',2021-01-17 10:12:52.061000,'03',100001,'INVENTORY A/C'
10893,2021-01-16 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-17 17:16:45.832000,'03',100001,'INVENTORY A/C'
10894,2021-01-16 00:00,10002,'FACTORY PACKAGES','1','USMAN',2021-01-17 17:21:04.777000,'03',100001,'INVENTORY A/C'
10895,2021-01-16 00:00,,,'1','USMAN',2021-01-17 17:23:05.895000,'03',100001,'INVENTORY A/C'
10896,2021-01-16 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-18 09:39:05.312000,'01',100001,'INVENTORY A/C'
10897,2021-01-17 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-18 15:38:23.937000,'03',100001,'INVENTORY A/C'
10898,2021-01-17 00:00,10002,'FACTORY PACKAGES','1','USMAN',2021-01-18 15:48:10.420000,'03',100001,'INVENTORY A/C'
10899,2021-01-17 00:00,,,'1','USMAN',2021-01-18 17:18:50.096000,'03',100001,'INVENTORY A/C'
10900,2021-01-18 00:00,,,'1','USMAN',2021-01-19 15:18:17.107000,'03',100001,'INVENTORY A/C'
10901,2021-01-18 00:00,10001,'PACKAGES CONTRACTOR','1','USMAN',2021-01-19 16:04:57.047000,'03',100001,'INVENTORY A/C'
10902,2021-01-18 00:00,10002,'FACTORY PACKAGES','1','USMAN',2021-01-19 16:17:32.525000,'03',100001,'INVENTORY A/C'
10903,2021-01-17 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-19 17:39:52.742000,'01',100001,'INVENTORY A/C'
10904,2021-01-18 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-20 09:11:47.864000,'01',100001,'INVENTORY A/C'
10905,2021-01-19 00:00,10003,'RAW MATERIAL PRODUCTION','1','USMAN',2021-01-21 10:12:51.709000,'01',100001,'INVENTORY A/C'
10906,2021-01-20 00:00,,,'1','USMAN',2021-01-23 09:26:02.758000,'03',100001,'INVENTORY A/C'
10907,2021-01-21 00:00,,,'1','USMAN',2021-01-23 10:44:50.300000,'03',100001,'INVENTORY A/C'
10908,2020-12-26 00:00,10004,'Packages RM','1','USMAN',2021-01-23 11:40:54.758000,'01',100001,'INVENTORY A/C'
10909,2020-12-27 00:00,10004,'Packages RM','1','USMAN',2021-01-23 11:43:23.488000,'01',100001,'INVENTORY A/C'
10910,2020-12-28 00:00,10004,'Packages RM','1','USMAN',2021-01-23 11:46:00.705000,'01',100001,'INVENTORY A/C'
10911,2020-12-29 00:00,10004,'Packages RM','1','USMAN',2021-01-23 11:50:32.005000,'01',100001,'INVENTORY A/C'
10912,2020-12-31 00:00,10004,'Packages RM','1','USMAN',2021-01-23 11:53:07.257000,'01',100001,'INVENTORY A/C'
10913,2021-01-23 00:00,,,'1','USMAN',2021-01-24 09:45:10.967000,'03',100001,'INVENTORY A/C'
10914,2021-01-02 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:38:34.890000,'01',100001,'INVENTORY A/C'
10915,2021-01-03 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:39:39.989000,'01',100001,'INVENTORY A/C'
10916,2021-01-04 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:44:53.238000,'01',100001,'INVENTORY A/C'
10917,2021-01-06 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:46:01.972000,'01',100001,'INVENTORY A/C'
10918,2021-01-05 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:48:48.751000,'01',100001,'INVENTORY A/C'
10919,2021-01-07 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:50:49.449000,'01',100001,'INVENTORY A/C'
10920,2021-01-09 00:00,10004,'Packages RM','1','USMAN',2021-01-24 12:51:56.763000,'01',100001,'INVENTORY A/C'
