1590,10,'RM0017','SILICATE',20.138,0,0,,'SF0005'
1590,11,'MBP001','MARBLE POWDER',1239.185,0,0,,'SF0004'
1590,12,'RM0003','TELCOM POWDER',800.467,0,0,,'SF0004'
1590,13,'RM0011','STARCH',20.525,0,0,,'SF0004'
1590,14,'RM0018','UREA ',71.837,0,0,,'SF0004'
1590,15,'RM0009','GREEN BINTO',159.067,0,0,,'SF0004'
1590,16,'RM0010','GREEN OIL BAG ',2.566,0,0,,'SF0004'
1590,17,'RM0027','FRAGNANCE LEMON MAX',5.131,0,0,,'SF0004'
1590,18,'RM0004','SULPHONIC ACID',179.592,0,0,,'SF0004'
1590,19,'RM0002','SODA ASH',79.534,0,0,,'SF0004'
1590,20,'RM0017','SILICATE',7.697,0,0,,'SF0004'
1590,21,'RM0039','SALT POWDER',501.555,0,0,,'SF0002'
1590,22,'RM0002','SODA ASH',1599.898,0,0,,'SF0002'
1590,23,'RM0004','SULPHONIC ACID',399.974,0,0,,'SF0002'
1590,24,'RM0014','SLS',41.267,0,0,,'SF0002'
1590,25,'RM0032','LEEKO',3.174,0,0,,'SF0002'
1590,26,'RM0005','SODIUM BI CARBONATE',50.79,0,0,,'SF0002'
1590,27,'RM0013','SODIUM SULPHATE ANHYDROUS',199.987,0,0,,'SF0002'
1590,28,'RM00191','SPECKLES GREEN',6.349,0,0,,'SF0002'
1590,29,'RM00192','SPECKLES RED',6.349,0,0,,'SF0002'
1590,30,'RM00193','SPECKLES BLUE',6.349,0,0,,'SF0002'
1590,31,'RM0027','FRAGNANCE LEMON MAX',6.349,0,0,,'SF0002'
1590,32,'RM0033','STPP',12.698,0,0,,'SF0002'
1590,33,'RM0034','HYDROGEN',3.174,0,0,,'SF0002'
1590,34,'RM0031','COLOR',0,0,0,,'SF0002'
1590,35,'RM0001','PALMFONATE',79.36,0,0,,'SF0002'
1590,36,'RM0015','CALCIUM',50.79,0,0,,'SF0002'
1590,37,'SF0001','BASE POWDER PLANT 26 AD',199.987,0,0,,'SF0002'
1590,38,'RM0012','COCO BUTANE',9.523,0,0,,'SF0002'
1590,39,'SF0001','BASE POWDER PLANT 26 AD',949.975,0,0,,'SF0011'
1590,40,'RM0007','SALT GRANUELS',649.775,0,0,,'SF0011'
1590,41,'RM00191','SPECKLES GREEN',7.9,0,0,,'SF0011'
1590,42,'RM00192','SPECKLES RED',7.9,0,0,,'SF0011'
1590,43,'RM00193','SPECKLES BLUE',7.9,0,0,,'SF0011'
1590,44,'RM0013','SODIUM SULPHATE ANHYDROUS',199.475,0,0,,'SF0011'
1590,45,'RM0015','CALCIUM',11.85,0,0,,'SF0011'
1590,46,'RM0033','STPP',25.675,0,0,,'SF0011'
1590,47,'RM0014','SLS',19.75,0,0,,'SF0011'
1590,48,'RM0040','FRAGNANCE ADVENTURE',7.9,0,0,,'SF0011'
1590,49,'RM0001','PALMFONATE',25.675,0,0,,'SF0011'
1590,50,'RM0012','COCO BUTANE',3.95,0,0,,'SF0011'
1590,51,'RM0029','SODA DENSE',49.375,0,0,,'SF0011'
1590,52,'RM00194','SPECKLES YELLOW',3.95,0,0,,'SF0011'
1590,53,'SF0001','BASE POWDER PLANT 26 AD',775.583,0,0,,'SF0014'
1590,54,'RM0007','SALT GRANUELS',874.293,0,0,,'SF0014'
1590,55,'RM00191','SPECKLES GREEN',8.058,0,0,,'SF0014'
1590,56,'RM00192','SPECKLES RED',8.058,0,0,,'SF0014'
1590,57,'RM00193','SPECKLES BLUE',8.058,0,0,,'SF0014'
1590,58,'RM0013','SODIUM SULPHATE ANHYDROUS',209.508,0,0,,'SF0014'
1590,59,'RM0029','SODA DENSE',100.725,0,0,,'SF0014'
1590,60,'RM0015','CALCIUM',12.087,0,0,,'SF0014'
1590,61,'RM0033','STPP',10.073,0,0,,'SF0014'
1590,62,'RM0040','FRAGNANCE ADVENTURE',6.044,0,0,,'SF0014'
1590,63,'RM0012','COCO BUTANE',4.029,0,0,,'SF0014'
1590,64,'RM0008','CMC',2.015,0,0,,'SF0014'
1590,65,'SF0001','BASE POWDER PLANT 26 AD',777.893,0,0,,'SF0014'
1590,66,'RM0007','SALT GRANUELS',876.897,0,0,,'SF0014'
1590,67,'RM00191','SPECKLES GREEN',8.082,0,0,,'SF0014'
1590,68,'RM00192','SPECKLES RED',8.082,0,0,,'SF0014'
1590,69,'RM00193','SPECKLES BLUE',8.082,0,0,,'SF0014'
1590,70,'RM0013','SODIUM SULPHATE ANHYDROUS',210.132,0,0,,'SF0014'
1590,71,'RM0029','SODA DENSE',101.025,0,0,,'SF0014'
1590,72,'RM0015','CALCIUM',12.123,0,0,,'SF0014'
1590,73,'RM0033','STPP',10.103,0,0,,'SF0014'
1590,74,'RM0040','FRAGNANCE ADVENTURE',6.062,0,0,,'SF0014'
1590,75,'RM0012','COCO BUTANE',4.041,0,0,,'SF0014'
1590,76,'RM0008','CMC',2.021,0,0,,'SF0014'
1591,1,'MBP001','MARBLE POWDER',4651.97,0,0,,'SF0005'
1591,2,'RM0003','TELCOM POWDER',3061.037,0,0,,'SF0005'
1591,3,'RM0018','UREA ',130.9,0,0,,'SF0005'
1591,4,'RM0009','GREEN BINTO',302.076,0,0,,'SF0005'
1591,5,'RM0010','GREEN OIL BAG ',0,0,0,,'SF0005'
1591,6,'RM0027','FRAGNANCE LEMON MAX',20.138,0,0,,'SF0005'
1591,7,'RM0004','SULPHONIC ACID',1097.543,0,0,,'SF0005'
1591,8,'RM0002','SODA ASH',755.19,0,0,,'SF0005'
1591,9,'RM0008','CMC',30.208,0,0,,'SF0005'
1591,10,'RM0017','SILICATE',30.208,0,0,,'SF0005'
1591,11,'MBP001','MARBLE POWDER',619.592,0,0,,'SF0004'
1591,12,'RM0003','TELCOM POWDER',400.234,0,0,,'SF0004'
1591,13,'RM0011','STARCH',10.262,0,0,,'SF0004'
1591,14,'RM0018','UREA ',35.918,0,0,,'SF0004'
1591,15,'RM0009','GREEN BINTO',79.534,0,0,,'SF0004'
1591,16,'RM0010','GREEN OIL BAG ',1.283,0,0,,'SF0004'
1591,17,'RM0027','FRAGNANCE LEMON MAX',2.566,0,0,,'SF0004'
1591,18,'RM0004','SULPHONIC ACID',89.796,0,0,,'SF0004'
1591,19,'RM0002','SODA ASH',39.767,0,0,,'SF0004'
1591,20,'RM0017','SILICATE',3.848,0,0,,'SF0004'
1591,21,'RM0039','SALT POWDER',752.333,0,0,,'SF0002'
1591,22,'RM0002','SODA ASH',2399.846,0,0,,'SF0002'
1591,23,'RM0004','SULPHONIC ACID',599.962,0,0,,'SF0002'
1591,24,'RM0014','SLS',61.901,0,0,,'SF0002'
1591,25,'RM0032','LEEKO',4.762,0,0,,'SF0002'
1591,26,'RM0005','SODIUM BI CARBONATE',76.186,0,0,,'SF0002'
1591,27,'RM0013','SODIUM SULPHATE ANHYDROUS',299.981,0,0,,'SF0002'
1591,28,'RM00191','SPECKLES GREEN',9.523,0,0,,'SF0002'
1591,29,'RM00192','SPECKLES RED',9.523,0,0,,'SF0002'
1591,30,'RM00193','SPECKLES BLUE',9.523,0,0,,'SF0002'
1591,31,'RM0027','FRAGNANCE LEMON MAX',9.523,0,0,,'SF0002'
1591,32,'RM0033','STPP',19.046,0,0,,'SF0002'
1591,33,'RM0034','HYDROGEN',4.762,0,0,,'SF0002'
1591,34,'RM0031','COLOR',0,0,0,,'SF0002'
1591,35,'RM0001','PALMFONATE',119.04,0,0,,'SF0002'
1591,36,'RM0015','CALCIUM',76.186,0,0,,'SF0002'
1591,37,'SF0001','BASE POWDER PLANT 26 AD',299.981,0,0,,'SF0002'
1591,38,'RM0012','COCO BUTANE',14.285,0,0,,'SF0002'
1591,39,'SF0001','BASE POWDER PLANT 26 AD',775.583,0,0,,'SF0014'
1591,40,'RM0007','SALT GRANUELS',874.293,0,0,,'SF0014'
1591,41,'RM00191','SPECKLES GREEN',8.058,0,0,,'SF0014'
1591,42,'RM00192','SPECKLES RED',8.058,0,0,,'SF0014'
1591,43,'RM00193','SPECKLES BLUE',8.058,0,0,,'SF0014'
1591,44,'RM0013','SODIUM SULPHATE ANHYDROUS',209.508,0,0,,'SF0014'
1591,45,'RM0029','SODA DENSE',100.725,0,0,,'SF0014'
1591,46,'RM0015','CALCIUM',12.087,0,0,,'SF0014'
1591,47,'RM0033','STPP',10.073,0,0,,'SF0014'
1591,48,'RM0040','FRAGNANCE ADVENTURE',6.044,0,0,,'SF0014'
1591,49,'RM0012','COCO BUTANE',4.029,0,0,,'SF0014'
1591,50,'RM0008','CMC',2.015,0,0,,'SF0014'
1591,51,'SF0001','BASE POWDER PLANT 26 AD',411.684,0,0,,'SF0018'
1591,52,'RM0039','SALT POWDER',752.492,0,0,,'SF0018'
1591,53,'RM00191','SPECKLES GREEN',4.524,0,0,,'SF0018'
1591,54,'RM00192','SPECKLES RED',4.524,0,0,,'SF0018'
1591,55,'RM00193','SPECKLES BLUE',4.524,0,0,,'SF0018'
1591,56,'RM0013','SODIUM SULPHATE ANHYDROUS',200.564,0,0,,'SF0018'
1591,57,'RM0029','SODA DENSE',101.036,0,0,,'SF0018'
1591,58,'RM0015','CALCIUM',12.064,0,0,,'SF0018'
1591,59,'RM0033','STPP',12.064,0,0,,'SF0018'
1591,60,'RM0040','FRAGNANCE ADVENTURE',1.508,0,0,,'SF0018'
1591,61,'SF0001','BASE POWDER PLANT 26 AD',777.893,0,0,,'SF0014'
1591,62,'RM0007','SALT GRANUELS',876.897,0,0,,'SF0014'
1591,63,'RM00191','SPECKLES GREEN',8.082,0,0,,'SF0014'
1591,64,'RM00192','SPECKLES RED',8.082,0,0,,'SF0014'
1591,65,'RM00193','SPECKLES BLUE',8.082,0,0,,'SF0014'
1591,66,'RM0013','SODIUM SULPHATE ANHYDROUS',210.132,0,0,,'SF0014'
1591,67,'RM0029','SODA DENSE',101.025,0,0,,'SF0014'
1591,68,'RM0015','CALCIUM',12.123,0,0,,'SF0014'
1591,69,'RM0033','STPP',10.103,0,0,,'SF0014'
1591,70,'RM0040','FRAGNANCE ADVENTURE',6.062,0,0,,'SF0014'
1591,71,'RM0012','COCO BUTANE',4.041,0,0,,'SF0014'
1591,72,'RM0008','CMC',2.021,0,0,,'SF0014'
1591,73,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',364.956,0,0,,'SF0001'
1591,74,'RM0038','BLUE DIY COLOR ',0,0,0,,'SF0001'
1591,75,'RM0004','SULPHONIC ACID',1459.824,0,0,,'SF0001'
1591,76,'RM0017','SILICATE',1722.807,0,0,,'SF0001'
1591,77,'RM0013','SODIUM SULPHATE ANHYDROUS',2227.305,0,0,,'SF0001'
1591,78,'RM0002','SODA ASH',810.417,0,0,,'SF0001'
1591,79,'RM0008','CMC',10.734,0,0,,'SF0001'
1591,80,'LPG001','LPG GASS',568.902,0,0,,'SF0001'
1592,1,'RM0039','SALT POWDER',752.333,0,0,,'SF0002'
1592,2,'RM0002','SODA ASH',2399.846,0,0,,'SF0002'
1592,3,'RM0004','SULPHONIC ACID',599.962,0,0,,'SF0002'
1592,4,'RM0014','SLS',61.901,0,0,,'SF0002'
1592,5,'RM0032','LEEKO',4.762,0,0,,'SF0002'
1592,6,'RM0005','SODIUM BI CARBONATE',76.186,0,0,,'SF0002'
1592,7,'RM0013','SODIUM SULPHATE ANHYDROUS',299.981,0,0,,'SF0002'
1592,8,'RM00191','SPECKLES GREEN',9.523,0,0,,'SF0002'
1592,9,'RM00192','SPECKLES RED',9.523,0,0,,'SF0002'
1592,10,'RM00193','SPECKLES BLUE',9.523,0,0,,'SF0002'
1592,11,'RM0027','FRAGNANCE LEMON MAX',9.523,0,0,,'SF0002'
1592,12,'RM0033','STPP',19.046,0,0,,'SF0002'
1592,13,'RM0034','HYDROGEN',4.762,0,0,,'SF0002'
1592,14,'RM0031','COLOR',0,0,0,,'SF0002'
1592,15,'RM0001','PALMFONATE',119.04,0,0,,'SF0002'
1592,16,'RM0015','CALCIUM',76.186,0,0,,'SF0002'
1592,17,'SF0001','BASE POWDER PLANT 26 AD',299.981,0,0,,'SF0002'
1592,18,'RM0012','COCO BUTANE',14.285,0,0,,'SF0002'
1592,19,'MBP001','MARBLE POWDER',5892.496,0,0,,'SF0005'
1592,20,'RM0003','TELCOM POWDER',3877.313,0,0,,'SF0005'
1592,21,'RM0018','UREA ',165.806,0,0,,'SF0005'
1592,22,'RM0009','GREEN BINTO',382.63,0,0,,'SF0005'
1592,23,'RM0010','GREEN OIL BAG ',0,0,0,,'SF0005'
1592,24,'RM0027','FRAGNANCE LEMON MAX',25.509,0,0,,'SF0005'
1592,25,'RM0004','SULPHONIC ACID',1390.221,0,0,,'SF0005'
1592,26,'RM0002','SODA ASH',956.574,0,0,,'SF0005'
1592,27,'RM0008','CMC',38.263,0,0,,'SF0005'
1592,28,'RM0017','SILICATE',38.263,0,0,,'SF0005'
1592,29,'SF0001','BASE POWDER PLANT 26 AD',410.319,0,0,,'SF0018'
1592,30,'RM0039','SALT POWDER',749.997,0,0,,'SF0018'
1592,31,'RM00191','SPECKLES GREEN',4.509,0,0,,'SF0018'
1592,32,'RM00192','SPECKLES RED',4.509,0,0,,'SF0018'
1592,33,'RM00193','SPECKLES BLUE',4.509,0,0,,'SF0018'
1592,34,'RM0013','SODIUM SULPHATE ANHYDROUS',199.899,0,0,,'SF0018'
1592,35,'RM0029','SODA DENSE',100.701,0,0,,'SF0018'
1592,36,'RM0015','CALCIUM',12.024,0,0,,'SF0018'
1592,37,'RM0033','STPP',12.024,0,0,,'SF0018'
1592,38,'RM0040','FRAGNANCE ADVENTURE',1.503,0,0,,'SF0018'
1592,39,'SF0001','BASE POWDER PLANT 26 AD',410.046,0,0,,'SF0018'
1592,40,'RM0039','SALT POWDER',749.498,0,0,,'SF0018'
1592,41,'RM00191','SPECKLES GREEN',4.506,0,0,,'SF0018'
1592,42,'RM00192','SPECKLES RED',4.506,0,0,,'SF0018'
1592,43,'RM00193','SPECKLES BLUE',4.506,0,0,,'SF0018'
1592,44,'RM0013','SODIUM SULPHATE ANHYDROUS',199.766,0,0,,'SF0018'
1592,45,'RM0029','SODA DENSE',100.634,0,0,,'SF0018'
1592,46,'RM0015','CALCIUM',12.016,0,0,,'SF0018'
1592,47,'RM0033','STPP',12.016,0,0,,'SF0018'
1592,48,'RM0040','FRAGNANCE ADVENTURE',1.502,0,0,,'SF0018'
1592,49,'SF0001','BASE POWDER PLANT 26 AD',411.138,0,0,,'SF0018'
1592,50,'RM0039','SALT POWDER',751.494,0,0,,'SF0018'
1592,51,'RM00191','SPECKLES GREEN',4.518,0,0,,'SF0018'
1592,52,'RM00192','SPECKLES RED',4.518,0,0,,'SF0018'
1592,53,'RM00193','SPECKLES BLUE',4.518,0,0,,'SF0018'
1592,54,'RM0013','SODIUM SULPHATE ANHYDROUS',200.298,0,0,,'SF0018'
1592,55,'RM0029','SODA DENSE',100.902,0,0,,'SF0018'
1592,56,'RM0015','CALCIUM',12.048,0,0,,'SF0018'
1592,57,'RM0033','STPP',12.048,0,0,,'SF0018'
1592,58,'RM0040','FRAGNANCE ADVENTURE',1.506,0,0,,'SF0018'
1592,59,'SF0001','BASE POWDER PLANT 26 AD',775.583,0,0,,'SF0014'
1592,60,'RM0007','SALT GRANUELS',874.293,0,0,,'SF0014'
1592,61,'RM00191','SPECKLES GREEN',8.058,0,0,,'SF0014'
1592,62,'RM00192','SPECKLES RED',8.058,0,0,,'SF0014'
1592,63,'RM00193','SPECKLES BLUE',8.058,0,0,,'SF0014'
1592,64,'RM0013','SODIUM SULPHATE ANHYDROUS',209.508,0,0,,'SF0014'
1592,65,'RM0029','SODA DENSE',100.725,0,0,,'SF0014'
1592,66,'RM0015','CALCIUM',12.087,0,0,,'SF0014'
1592,67,'RM0033','STPP',10.073,0,0,,'SF0014'
1592,68,'RM0040','FRAGNANCE ADVENTURE',6.044,0,0,,'SF0014'
1592,69,'RM0012','COCO BUTANE',4.029,0,0,,'SF0014'
1592,70,'RM0008','CMC',2.015,0,0,,'SF0014'
1592,71,'SF0001','BASE POWDER PLANT 26 AD',775.583,0,0,,'SF0014'
1592,72,'RM0007','SALT GRANUELS',874.293,0,0,,'SF0014'
1592,73,'RM00191','SPECKLES GREEN',8.058,0,0,,'SF0014'
1592,74,'RM00192','SPECKLES RED',8.058,0,0,,'SF0014'
1592,75,'RM00193','SPECKLES BLUE',8.058,0,0,,'SF0014'
1592,76,'RM0013','SODIUM SULPHATE ANHYDROUS',209.508,0,0,,'SF0014'
1592,77,'RM0029','SODA DENSE',100.725,0,0,,'SF0014'
1592,78,'RM0015','CALCIUM',12.087,0,0,,'SF0014'
1592,79,'RM0033','STPP',10.073,0,0,,'SF0014'
1592,80,'RM0040','FRAGNANCE ADVENTURE',6.044,0,0,,'SF0014'
1592,81,'RM0012','COCO BUTANE',4.029,0,0,,'SF0014'
1592,82,'RM0008','CMC',2.015,0,0,,'SF0014'
1593,1,'MBP001','MARBLE POWDER',4962.102,0,0,,'SF0005'
1593,2,'RM0003','TELCOM POWDER',3265.106,0,0,,'SF0005'
1593,3,'RM0018','UREA ',139.626,0,0,,'SF0005'
1593,4,'RM0009','GREEN BINTO',322.214,0,0,,'SF0005'
1593,5,'RM0010','GREEN OIL BAG ',0,0,0,,'SF0005'
1593,6,'RM0027','FRAGNANCE LEMON MAX',21.481,0,0,,'SF0005'
1593,7,'RM0004','SULPHONIC ACID',1170.712,0,0,,'SF0005'
1593,8,'RM0002','SODA ASH',805.536,0,0,,'SF0005'
1593,9,'RM0008','CMC',32.221,0,0,,'SF0005'
1593,10,'RM0017','SILICATE',32.221,0,0,,'SF0005'
1593,11,'RM0039','SALT POWDER',752.333,0,0,,'SF0002'
1593,12,'RM0002','SODA ASH',2399.846,0,0,,'SF0002'
1593,13,'RM0004','SULPHONIC ACID',599.962,0,0,,'SF0002'
1593,14,'RM0014','SLS',61.901,0,0,,'SF0002'
1593,15,'RM0032','LEEKO',4.762,0,0,,'SF0002'
1593,16,'RM0005','SODIUM BI CARBONATE',76.186,0,0,,'SF0002'
1593,17,'RM0013','SODIUM SULPHATE ANHYDROUS',299.981,0,0,,'SF0002'
1593,18,'RM00191','SPECKLES GREEN',9.523,0,0,,'SF0002'
1593,19,'RM00192','SPECKLES RED',9.523,0,0,,'SF0002'
1593,20,'RM00193','SPECKLES BLUE',9.523,0,0,,'SF0002'
1593,21,'RM0027','FRAGNANCE LEMON MAX',9.523,0,0,,'SF0002'
1593,22,'RM0033','STPP',19.046,0,0,,'SF0002'
1593,23,'RM0034','HYDROGEN',4.762,0,0,,'SF0002'
1593,24,'RM0031','COLOR',0,0,0,,'SF0002'
1593,25,'RM0001','PALMFONATE',119.04,0,0,,'SF0002'
1593,26,'RM0015','CALCIUM',76.186,0,0,,'SF0002'
1593,27,'SF0001','BASE POWDER PLANT 26 AD',299.981,0,0,,'SF0002'
1593,28,'RM0012','COCO BUTANE',14.285,0,0,,'SF0002'
1593,29,'SF0001','BASE POWDER PLANT 26 AD',949.401,0,0,,'SF0012'
1593,30,'RM0007','SALT GRANUELS',650.516,0,0,,'SF0012'
1593,31,'RM00191','SPECKLES GREEN',9.768,0,0,,'SF0012'
1593,32,'RM00192','SPECKLES RED',9.768,0,0,,'SF0012'
1593,33,'RM00193','SPECKLES BLUE',9.768,0,0,,'SF0012'
1593,34,'RM0013','SODIUM SULPHATE ANHYDROUS',199.257,0,0,,'SF0012'
1593,35,'RM0029','SODA DENSE',50.791,0,0,,'SF0012'
1593,36,'RM0015','CALCIUM',11.721,0,0,,'SF0012'
1593,37,'RM0033','STPP',25.396,0,0,,'SF0012'
1593,38,'RM0040','FRAGNANCE ADVENTURE',5.861,0,0,,'SF0012'
1593,39,'RM0001','PALMFONATE',25.396,0,0,,'SF0012'
1593,40,'RM0012','COCO BUTANE',3.907,0,0,,'SF0012'
1593,41,'RM0008','CMC',1.954,0,0,,'SF0012'
1593,42,'SF0001','BASE POWDER PLANT 26 AD',410.046,0,0,,'SF0018'
1593,43,'RM0039','SALT POWDER',749.498,0,0,,'SF0018'
1593,44,'RM00191','SPECKLES GREEN',4.506,0,0,,'SF0018'
1593,45,'RM00192','SPECKLES RED',4.506,0,0,,'SF0018'
1593,46,'RM00193','SPECKLES BLUE',4.506,0,0,,'SF0018'
1593,47,'RM0013','SODIUM SULPHATE ANHYDROUS',199.766,0,0,,'SF0018'
1593,48,'RM0029','SODA DENSE',100.634,0,0,,'SF0018'
1593,49,'RM0015','CALCIUM',12.016,0,0,,'SF0018'
1593,50,'RM0033','STPP',12.016,0,0,,'SF0018'
1593,51,'RM0040','FRAGNANCE ADVENTURE',1.502,0,0,,'SF0018'
1593,52,'SF0001','BASE POWDER PLANT 26 AD',951.659,0,0,,'SF0011'
1593,53,'RM0007','SALT GRANUELS',650.927,0,0,,'SF0011'
1593,54,'RM00191','SPECKLES GREEN',7.914,0,0,,'SF0011'
1593,55,'RM00192','SPECKLES RED',7.914,0,0,,'SF0011'
1593,56,'RM00193','SPECKLES BLUE',7.914,0,0,,'SF0011'
1593,57,'RM0013','SODIUM SULPHATE ANHYDROUS',199.829,0,0,,'SF0011'
1593,58,'RM0015','CALCIUM',11.871,0,0,,'SF0011'
1593,59,'RM0033','STPP',25.721,0,0,,'SF0011'
1593,60,'RM0014','SLS',19.785,0,0,,'SF0011'
1593,61,'RM0040','FRAGNANCE ADVENTURE',7.914,0,0,,'SF0011'
1593,62,'RM0001','PALMFONATE',25.721,0,0,,'SF0011'
1593,63,'RM0012','COCO BUTANE',3.957,0,0,,'SF0011'
1593,64,'RM0029','SODA DENSE',49.463,0,0,,'SF0011'
1593,65,'RM00194','SPECKLES YELLOW',3.957,0,0,,'SF0011'
1593,66,'SF0001','BASE POWDER PLANT 26 AD',949.401,0,0,,'SF0012'
1593,67,'RM0007','SALT GRANUELS',650.516,0,0,,'SF0012'
1593,68,'RM00191','SPECKLES GREEN',9.768,0,0,,'SF0012'
1593,69,'RM00192','SPECKLES RED',9.768,0,0,,'SF0012'
1593,70,'RM00193','SPECKLES BLUE',9.768,0,0,,'SF0012'
1593,71,'RM0013','SODIUM SULPHATE ANHYDROUS',199.257,0,0,,'SF0012'
1593,72,'RM0029','SODA DENSE',50.791,0,0,,'SF0012'
1593,73,'RM0015','CALCIUM',11.721,0,0,,'SF0012'
1593,74,'RM0033','STPP',25.396,0,0,,'SF0012'
1593,75,'RM0040','FRAGNANCE ADVENTURE',5.861,0,0,,'SF0012'
1593,76,'RM0001','PALMFONATE',25.396,0,0,,'SF0012'
1593,77,'RM0012','COCO BUTANE',3.907,0,0,,'SF0012'
1593,78,'RM0008','CMC',1.954,0,0,,'SF0012'
1593,79,'SF0001','BASE POWDER PLANT 26 AD',774.813,0,0,,'SF0015'
1593,80,'RM0039','SALT POWDER',875.438,0,0,,'SF0015'
1593,81,'RM00191','SPECKLES GREEN',8.05,0,0,,'SF0015'
1593,82,'RM00192','SPECKLES RED',8.05,0,0,,'SF0015'
1593,83,'RM00193','SPECKLES BLUE',8.05,0,0,,'SF0015'
1593,84,'RM0013','SODIUM SULPHATE ANHYDROUS',209.3,0,0,,'SF0015'
1593,85,'RM0029','SODA DENSE',100.625,0,0,,'SF0015'
1593,86,'RM0015','CALCIUM',12.075,0,0,,'SF0015'
1593,87,'RM0033','STPP',10.063,0,0,,'SF0015'
1593,88,'RM0040','FRAGNANCE ADVENTURE',4.025,0,0,,'SF0015'
1593,89,'RM0012','COCO BUTANE',4.025,0,0,,'SF0015'
1593,90,'RM0008','CMC',2.013,0,0,,'SF0015'
1594,1,'MBP001','MARBLE POWDER',5892.496,0,0,,'SF0005'
1594,2,'RM0003','TELCOM POWDER',3877.313,0,0,,'SF0005'
1594,3,'RM0018','UREA ',165.806,0,0,,'SF0005'
1594,4,'RM0009','GREEN BINTO',382.63,0,0,,'SF0005'
1594,5,'RM0010','GREEN OIL BAG ',0,0,0,,'SF0005'
1594,6,'RM0027','FRAGNANCE LEMON MAX',25.509,0,0,,'SF0005'
1594,7,'RM0004','SULPHONIC ACID',1390.221,0,0,,'SF0005'
1594,8,'RM0002','SODA ASH',956.574,0,0,,'SF0005'
1594,9,'RM0008','CMC',38.263,0,0,,'SF0005'
1594,10,'RM0017','SILICATE',38.263,0,0,,'SF0005'
1594,11,'RM0039','SALT POWDER',501.555,0,0,,'SF0002'
1594,12,'RM0002','SODA ASH',1599.898,0,0,,'SF0002'
1594,13,'RM0004','SULPHONIC ACID',399.974,0,0,,'SF0002'
1594,14,'RM0014','SLS',41.267,0,0,,'SF0002'
1594,15,'RM0032','LEEKO',3.174,0,0,,'SF0002'
1594,16,'RM0005','SODIUM BI CARBONATE',50.79,0,0,,'SF0002'
1594,17,'RM0013','SODIUM SULPHATE ANHYDROUS',199.987,0,0,,'SF0002'
1594,18,'RM00191','SPECKLES GREEN',6.349,0,0,,'SF0002'
1594,19,'RM00192','SPECKLES RED',6.349,0,0,,'SF0002'
1594,20,'RM00193','SPECKLES BLUE',6.349,0,0,,'SF0002'
1594,21,'RM0027','FRAGNANCE LEMON MAX',6.349,0,0,,'SF0002'
1594,22,'RM0033','STPP',12.698,0,0,,'SF0002'
1594,23,'RM0034','HYDROGEN',3.174,0,0,,'SF0002'
1594,24,'RM0031','COLOR',0,0,0,,'SF0002'
1594,25,'RM0001','PALMFONATE',79.36,0,0,,'SF0002'
1594,26,'RM0015','CALCIUM',50.79,0,0,,'SF0002'
1594,27,'SF0001','BASE POWDER PLANT 26 AD',199.987,0,0,,'SF0002'
1594,28,'RM0012','COCO BUTANE',9.523,0,0,,'SF0002'
1594,29,'RM0026','CAUSTIC SODA / SODIUM HYDRO OXIDE (NOAH)',192.372,0,0,,'SF0001'
1594,30,'RM0038','BLUE DIY COLOR ',0,0,0,,'SF0001'
1594,31,'RM0004','SULPHONIC ACID',769.488,0,0,,'SF0001'
1594,32,'RM0017','SILICATE',908.109,0,0,,'SF0001'
1594,33,'RM0013','SODIUM SULPHATE ANHYDROUS',1174.035,0,0,,'SF0001'
1594,34,'RM0002','SODA ASH',427.179,0,0,,'SF0001'
1594,35,'RM0008','CMC',5.658,0,0,,'SF0001'
1594,36,'LPG001','LPG GASS',299.874,0,0,,'SF0001'
1594,37,'SF0001','BASE POWDER PLANT 26 AD',410.046,0,0,,'SF0018'
1594,38,'RM0039','SALT POWDER',749.498,0,0,,'SF0018'
1594,39,'RM00191','SPECKLES GREEN',4.506,0,0,,'SF0018'
1594,40,'RM00192','SPECKLES RED',4.506,0,0,,'SF0018'
1594,41,'RM00193','SPECKLES BLUE',4.506,0,0,,'SF0018'
1594,42,'RM0013','SODIUM SULPHATE ANHYDROUS',199.766,0,0,,'SF0018'
1594,43,'RM0029','SODA DENSE',100.634,0,0,,'SF0018'
1594,44,'RM0015','CALCIUM',12.016,0,0,,'SF0018'
1594,45,'RM0033','STPP',12.016,0,0,,'SF0018'
1594,46,'RM0040','FRAGNANCE ADVENTURE',1.502,0,0,,'SF0018'
1594,47,'SF0001','BASE POWDER PLANT 26 AD',410.046,0,0,,'SF0018'
1594,48,'RM0039','SALT POWDER',749.498,0,0,,'SF0018'
1594,49,'RM00191','SPECKLES GREEN',4.506,0,0,,'SF0018'
1594,50,'RM00192','SPECKLES RED',4.506,0,0,,'SF0018'
1594,51,'RM00193','SPECKLES BLUE',4.506,0,0,,'SF0018'
1594,52,'RM0013','SODIUM SULPHATE ANHYDROUS',199.766,0,0,,'SF0018'
1594,53,'RM0029','SODA DENSE',100.634,0,0,,'SF0018'
1594,54,'RM0015','CALCIUM',12.016,0,0,,'SF0018'
1594,55,'RM0033','STPP',12.016,0,0,,'SF0018'
1594,56,'RM0040','FRAGNANCE ADVENTURE',1.502,0,0,,'SF0018'
